Source	Target	association_score	num_Triplets	MutualInformation	InterationInformation	II_p_value	DataProcessingInequality_MI_rank	DataProcessingInequality_indirect	COMBI_II_DPI
OTU_3201_18S_022_3	ENV_NO3	1	2	0.178761	nan	nan	nan	nan	nan
OTU_3720_18S_022_3	ENV_NO3	1	2	0.125285	nan	nan	nan	nan	nan
OTU_442_18S_3_200	ENV_NO3	1	3	0.191100	nan	nan	nan	nan	nan
OTU_3746_18S_022_3	ENV_NO3	1	4	0.207618	nan	nan	nan	nan	nan
OTU_2791_18S_022_3	ENV_NO3	1	3	0.287232	nan	nan	nan	nan	nan
OTU_12_18S_3_200	ENV_NO3	1	2	0.275172	nan	nan	nan	nan	nan
ASV_1567_16S_022_3	ENV_NO3	1	5	0.177945	nan	nan	nan	nan	nan
OTU_1740_18S_022_3	ENV_NO3	1	1	0.131392	nan	nan	nan	nan	nan
OTU_3087_18S_3_200	ENV_NO3	1	1	0.131392	nan	nan	nan	nan	nan
OTU_2944_18S_022_3	ENV_NO3	1	1	0.257388	nan	nan	nan	nan	nan
OTU_598_18S_3_200	ENV_NO3	1	4	0.218604	nan	nan	nan	nan	nan
OTU_1450_18S_022_3	ENV_NO3	1	3	0.163949	nan	nan	nan	nan	nan
OTU_533_18S_022_3	ENV_NO3	1	3	0.320101	nan	nan	nan	nan	nan
OTU_131_18S_022_3	ENV_NO3	1	3	0.333006	nan	nan	nan	nan	nan
OTU_4728_18S_022_3	ENV_NO3	1	4	0.163949	nan	nan	nan	nan	nan
OTU_3509_18S_022_3	ENV_NO3	1	3	0.245142	nan	nan	nan	nan	nan
OTU_1726_18S_022_3	ENV_NO3	1	1	0.234934	nan	nan	nan	nan	nan
OTU_5279_18S_3_200	ENV_NO3	1	5	0.272732	nan	nan	nan	nan	nan
OTU_4159_18S_022_3	ENV_NO3	1	4	0.333006	nan	nan	nan	nan	nan
OTU_5106_18S_022_3	ENV_NO3	1	2	0.211318	nan	nan	nan	nan	nan
OTU_3137_18S_022_3	ENV_NO3	1	3	0.170094	nan	nan	nan	nan	nan
OTU_1269_18S_022_3	ENV_NO3	1	1	0.189709	nan	nan	nan	nan	nan
OTU_2362_18S_022_3	ENV_NO3	1	3	0.108642	nan	nan	nan	nan	nan
ASV_27_16S_022_3	ENV_NO3	1	2	0.372487	nan	nan	nan	nan	nan
OTU_4079_18S_022_3	ENV_NO3	1	2	0.338668	nan	nan	nan	nan	nan
ASV_669_16S_3_200	ENV_NO3	1	1	0.490720	nan	nan	nan	nan	nan
OTU_538_18S_022_3	ENV_NO3	1	1	0.261955	nan	nan	nan	nan	nan
OTU_3469_18S_022_3	ENV_NO3	1	2	0.235209	nan	nan	nan	nan	nan
OTU_4891_18S_022_3	ENV_NO3	1	5	0.163949	nan	nan	nan	nan	nan
OTU_287_18S_022_3	ENV_NO3	1	3	0.165465	nan	nan	nan	nan	nan
OTU_3983_18S_022_3	ENV_NO3	1	4	0.162808	nan	nan	nan	nan	nan
OTU_709_18S_022_3	ENV_NO3	1	1	0.297439	nan	nan	nan	nan	nan
OTU_913_18S_022_3	ENV_NO3	1	1	0.217425	nan	nan	nan	nan	nan
OTU_2320_18S_022_3	ENV_NO3	1	1	0.193705	nan	nan	nan	nan	nan
ASV_618_16S_022_3	ENV_NO3	1	2	0.249932	nan	nan	nan	nan	nan
ASV_513_16S_022_3	ENV_NO3	1	3	0.199554	nan	nan	nan	nan	nan
OTU_3997_18S_022_3	ENV_NO3	1	3	0.178761	nan	nan	nan	nan	nan
OTU_4296_18S_022_3	ENV_NO3	1	4	0.381516	nan	nan	nan	nan	nan
OTU_479_18S_3_200	ENV_NO3	1	1	0.374572	nan	nan	nan	nan	nan
ASV_1787_16S_022_3	ENV_NO3	1	2	0.223082	nan	nan	nan	nan	nan
OTU_4266_18S_022_3	ENV_NO3	1	3	0.211318	nan	nan	nan	nan	nan
OTU_1201_18S_022_3	ENV_NO3	1	1	0.201727	nan	nan	nan	nan	nan
OTU_3585_18S_022_3	ENV_NO3	1	3	0.320101	nan	nan	nan	nan	nan
OTU_1685_18S_3_200	ENV_NO3	1	1	0.191666	nan	nan	nan	nan	nan
OTU_1074_18S_022_3	ENV_NO3	1	7	0.395237	nan	nan	nan	nan	nan
OTU_2882_18S_022_3	ENV_NO3	1	5	0.249708	nan	nan	nan	nan	nan
OTU_5149_18S_022_3	ENV_NO3	1	5	0.223082	nan	nan	nan	nan	nan
OTU_568_18S_022_3	ENV_NO3	1	1	0.200815	nan	nan	nan	nan	nan
OTU_1925_18S_022_3	ENV_NO3	1	4	0.140058	nan	nan	nan	nan	nan
OTU_78_18S_022_3	ENV_NO3	1	3	0.231452	nan	nan	nan	nan	nan
ASV_2553_16S_022_3	ENV_NO3	1	1	0.191666	nan	nan	nan	nan	nan
OTU_60_18S_022_3	ENV_NO3	1	2	0.175066	nan	nan	nan	nan	nan
OTU_148_18S_3_200	ENV_NO3	1	1	0.288410	nan	nan	nan	nan	nan
OTU_4803_18S_022_3	ENV_NO3	1	2	0.184868	nan	nan	nan	nan	nan
OTU_103_18S_3_200	ENV_NO3	1	2	0.363945	nan	nan	nan	nan	nan
OTU_2139_18S_3_200	ENV_NO3	1	3	0.359582	nan	nan	nan	nan	nan
ASV_100_16S_022_3	ENV_NO3	1	4	0.276558	nan	nan	nan	nan	nan
OTU_2787_18S_022_3	ENV_NO3	1	3	0.162030	nan	nan	nan	nan	nan
OTU_3296_18S_022_3	ENV_NO3	1	1	0.261784	nan	nan	nan	nan	nan
ASV_1231_16S_022_3	ENV_NO3	1	1	0.140058	nan	nan	nan	nan	nan
OTU_1653_18S_022_3	ENV_NO3	1	1	0.264965	nan	nan	nan	nan	nan
OTU_1321_18S_022_3	ENV_NO3	1	3	0.297351	nan	nan	nan	nan	nan
OTU_2724_18S_022_3	ENV_NO3	1	4	0.163949	nan	nan	nan	nan	nan
OTU_832_18S_3_200	ENV_NO3	1	3	0.284222	nan	nan	nan	nan	nan
OTU_2715_18S_022_3	ENV_NO3	1	4	0.266148	nan	nan	nan	nan	nan
OTU_4101_18S_022_3	ENV_NO3	1	3	0.162808	nan	nan	nan	nan	nan
OTU_288_18S_022_3	ENV_NO3	1	2	0.125285	nan	nan	nan	nan	nan
OTU_1704_18S_022_3	ENV_NO3	1	3	0.207618	nan	nan	nan	nan	nan
ASV_314_16S_022_3	ENV_NO3	1	3	0.141454	nan	nan	nan	nan	nan
OTU_532_18S_3_200	ENV_NO3	1	1	0.158750	nan	nan	nan	nan	nan
ASV_652_16S_022_3	ENV_NO3	1	1	0.437727	nan	nan	nan	nan	nan
OTU_672_18S_022_3	ENV_NO3	1	4	0.217425	nan	nan	nan	nan	nan
OTU_5055_18S_022_3	ENV_NO3	1	5	0.388439	nan	nan	nan	nan	nan
OTU_438_18S_3_200	ENV_NO3	1	3	0.191407	nan	nan	nan	nan	nan
ASV_816_16S_022_3	ENV_NO3	1	2	0.471104	nan	nan	nan	nan	nan
OTU_3361_18S_022_3	ENV_NO3	1	3	0.299479	nan	nan	nan	nan	nan
ASV_91_16S_3_200	ENV_NO3	1	2	0.200815	nan	nan	nan	nan	nan
ASV_418_16S_022_3	ENV_NO3	1	1	0.282665	nan	nan	nan	nan	nan
OTU_2081_18S_022_3	ENV_NO3	1	2	0.264482	nan	nan	nan	nan	nan
OTU_939_18S_022_3	ENV_NO3	1	1	0.176113	nan	nan	nan	nan	nan
OTU_3628_18S_022_3	ENV_NO3	1	3	0.178761	nan	nan	nan	nan	nan
ASV_393_16S_022_3	ENV_NO3	1	2	0.432760	nan	nan	nan	nan	nan
OTU_1965_18S_022_3	ENV_NO3	1	2	0.303490	nan	nan	nan	nan	nan
OTU_4814_18S_022_3	ENV_NO3	1	1	0.272375	nan	nan	nan	nan	nan
ASV_125_16S_022_3	ENV_NO3	1	2	0.334398	nan	nan	nan	nan	nan
OTU_4685_18S_3_200	ENV_NO3	1	2	0.304637	nan	nan	nan	nan	nan
OTU_2185_18S_022_3	ENV_NO3	1	3	0.129435	nan	nan	nan	nan	nan
ASV_2519_16S_022_3	ENV_NO3	1	1	0.199554	nan	nan	nan	nan	nan
OTU_1959_18S_022_3	ENV_NO3	1	1	0.218121	nan	nan	nan	nan	nan
ASV_888_16S_3_200	ENV_NO3	1	2	0.311160	nan	nan	nan	nan	nan
ASV_1272_16S_022_3	ENV_NO3	1	2	0.186425	nan	nan	nan	nan	nan
OTU_3022_18S_3_200	ENV_NO3	1	3	0.178761	nan	nan	nan	nan	nan
ASV_271_16S_022_3	ENV_NO3	1	3	0.312213	nan	nan	nan	nan	nan
OTU_2141_18S_022_3	ENV_NO3	1	3	0.360281	nan	nan	nan	nan	nan
OTU_23_18S_022_3	ENV_NO3	1	1	0.386208	nan	nan	nan	nan	nan
ASV_881_16S_3_200	ENV_NO3	1	3	0.387178	nan	nan	nan	nan	nan
OTU_639_18S_022_3	ENV_NO3	1	3	0.166908	nan	nan	nan	nan	nan
OTU_3041_18S_022_3	ENV_NO3	1	2	0.302712	nan	nan	nan	nan	nan
ASV_777_16S_022_3	ENV_NO3	1	2	0.271591	nan	nan	nan	nan	nan
OTU_1805_18S_022_3	ENV_NO3	1	5	0.240175	nan	nan	nan	nan	nan
OTU_276_18S_022_3	ENV_NO3	1	3	0.279656	nan	nan	nan	nan	nan
OTU_5190_18S_022_3	ENV_NO3	1	4	0.197115	nan	nan	nan	nan	nan
OTU_917_18S_022_3	ENV_NO3	1	4	0.325934	nan	nan	nan	nan	nan
ASV_248_16S_022_3	ENV_NO3	1	2	0.241436	nan	nan	nan	nan	nan
ASV_554_16S_022_3	ENV_NO3	1	2	0.163296	nan	nan	nan	nan	nan
OTU_3038_18S_022_3	ENV_NO3	1	2	0.163949	nan	nan	nan	nan	nan
OTU_1689_18S_022_3	ENV_NO3	1	1	0.451240	nan	nan	nan	nan	nan
OTU_4430_18S_022_3	ENV_NO3	1	2	0.157152	nan	nan	nan	nan	nan
OTU_1309_18S_3_200	ENV_NO3	1	2	0.359493	nan	nan	nan	nan	nan
OTU_4015_18S_022_3	ENV_NO3	1	2	0.201681	nan	nan	nan	nan	nan
ASV_753_16S_022_3	ENV_NO3	1	1	0.666699	nan	nan	nan	nan	nan
OTU_3253_18S_022_3	ENV_NO3	1	3	0.131392	nan	nan	nan	nan	nan
OTU_188_18S_022_3	ENV_NO3	1	1	0.311648	nan	nan	nan	nan	nan
OTU_1911_18S_022_3	ENV_NO3	1	3	0.283844	nan	nan	nan	nan	nan
OTU_425_18S_022_3	ENV_NO3	1	1	0.303672	nan	nan	nan	nan	nan
OTU_3627_18S_022_3	ENV_NO3	1	3	0.287232	nan	nan	nan	nan	nan
ASV_1262_16S_3_200	ENV_NO3	1	3	0.411271	nan	nan	nan	nan	nan
ASV_914_16S_022_3	ENV_NO3	1	2	0.178761	nan	nan	nan	nan	nan
OTU_597_18S_022_3	ENV_NO3	1	3	0.189435	nan	nan	nan	nan	nan
ASV_127_16S_022_3	ENV_NO3	1	1	0.325067	nan	nan	nan	nan	nan
OTU_1933_18S_022_3	ENV_NO3	1	2	0.311648	nan	nan	nan	nan	nan
OTU_272_18S_022_3	ENV_NO3	1	2	0.279656	nan	nan	nan	nan	nan
OTU_704_18S_3_200	ENV_NO3	1	4	0.309982	nan	nan	nan	nan	nan
ASV_46_16S_3_200	ENV_NO3	1	3	0.436948	nan	nan	nan	nan	nan
OTU_1565_18S_022_3	ENV_NO3	1	1	0.257388	nan	nan	nan	nan	nan
ASV_573_16S_3_200	ENV_NO3	1	1	0.203347	nan	nan	nan	nan	nan
OTU_942_18S_3_200	ENV_NO3	1	2	0.421692	nan	nan	nan	nan	nan
ASV_515_16S_3_200	ENV_NO3	1	1	0.224477	nan	nan	nan	nan	nan
OTU_1368_18S_022_3	ENV_NO3	1	2	0.258084	nan	nan	nan	nan	nan
OTU_595_18S_022_3	ENV_NO3	1	3	0.245142	nan	nan	nan	nan	nan
OTU_1417_18S_022_3	ENV_NO3	1	3	0.287455	nan	nan	nan	nan	nan
ASV_1222_16S_3_200	ENV_NO3	1	3	0.309982	nan	nan	nan	nan	nan
OTU_3074_18S_022_3	ENV_NO3	1	5	0.248842	nan	nan	nan	nan	nan
ASV_1897_16S_022_3	ENV_NO3	1	1	0.297351	nan	nan	nan	nan	nan
OTU_6233_18S_022_3	ENV_NO3	1	1	0.329555	nan	nan	nan	nan	nan
OTU_3874_18S_022_3	ENV_NO3	1	3	0.362986	nan	nan	nan	nan	nan
ASV_1003_16S_022_3	ENV_NO3	1	2	0.216455	nan	nan	nan	nan	nan
OTU_1447_18S_022_3	ENV_NO3	1	4	0.297351	nan	nan	nan	nan	nan
OTU_2842_18S_022_3	ENV_NO3	1	5	0.191666	nan	nan	nan	nan	nan
OTU_148_18S_022_3	ENV_NO3	1	1	0.206439	nan	nan	nan	nan	nan
OTU_1309_18S_022_3	ENV_NO3	1	2	0.241956	nan	nan	nan	nan	nan
OTU_463_18S_022_3	ENV_NO3	1	2	0.364511	nan	nan	nan	nan	nan
OTU_2082_18S_022_3	ENV_NO3	1	1	0.201681	nan	nan	nan	nan	nan
OTU_818_18S_3_200	ENV_NO3	1	1	0.234156	nan	nan	nan	nan	nan
OTU_1510_18S_022_3	ENV_NO3	1	1	0.152185	nan	nan	nan	nan	nan
OTU_808_18S_022_3	ENV_NO3	1	1	0.186046	nan	nan	nan	nan	nan
OTU_30_18S_022_3	ENV_NO3	1	1	0.211889	nan	nan	nan	nan	nan
OTU_1067_18S_3_200	ENV_NO3	1	4	0.118487	nan	nan	nan	nan	nan
OTU_3145_18S_022_3	ENV_NO3	1	5	0.245142	nan	nan	nan	nan	nan
OTU_721_18S_3_200	ENV_NO3	1	3	0.445703	nan	nan	nan	nan	nan
OTU_282_18S_022_3	ENV_NO3	1	1	0.395237	nan	nan	nan	nan	nan
OTU_59_18S_022_3	ENV_NO3	1	4	0.118487	nan	nan	nan	nan	nan
OTU_28_18S_3_200	ENV_NO3	1	4	0.365124	nan	nan	nan	nan	nan
OTU_2071_18S_022_3	ENV_NO3	1	4	0.191666	nan	nan	nan	nan	nan
OTU_4268_18S_022_3	ENV_NO3	1	4	0.300449	nan	nan	nan	nan	nan
OTU_37_18S_3_200	ENV_NO3	1	1	0.212459	nan	nan	nan	nan	nan
OTU_5460_18S_022_3	ENV_NO3	1	2	0.131392	nan	nan	nan	nan	nan
OTU_731_18S_3_200	ENV_NO3	1	4	0.216284	nan	nan	nan	nan	nan
ASV_1093_16S_022_3	ENV_NO3	1	1	0.369960	nan	nan	nan	nan	nan
OTU_4048_18S_022_3	ENV_NO3	1	3	0.240175	nan	nan	nan	nan	nan
OTU_477_18S_022_3	ENV_NO3	1	1	0.266921	nan	nan	nan	nan	nan
OTU_79_18S_3_200	ENV_NO3	1	3	0.311648	nan	nan	nan	nan	nan
ASV_230_16S_022_3	ENV_NO3	1	1	0.216284	nan	nan	nan	nan	nan
OTU_4157_18S_022_3	ENV_NO3	1	1	0.212459	nan	nan	nan	nan	nan
OTU_2141_18S_3_200	ENV_NO3	1	2	0.423731	nan	nan	nan	nan	nan
OTU_637_18S_022_3	ENV_NO3	1	1	0.338751	nan	nan	nan	nan	nan
OTU_4227_18S_022_3	ENV_NO3	1	2	0.211318	nan	nan	nan	nan	nan
OTU_39_18S_3_200	ENV_NO3	1	1	0.451722	nan	nan	nan	nan	nan
OTU_559_18S_022_3	ENV_NO3	1	3	0.177670	nan	nan	nan	nan	nan
OTU_4151_18S_022_3	ENV_NO3	1	5	0.299308	nan	nan	nan	nan	nan
OTU_1710_18S_022_3	ENV_NO3	1	1	0.324979	nan	nan	nan	nan	nan
ASV_886_16S_022_3	ENV_NO3	1	3	0.320189	nan	nan	nan	nan	nan
OTU_959_18S_022_3	ENV_NO3	1	1	0.214157	nan	nan	nan	nan	nan
ASV_46_16S_022_3	ENV_NO3	1	1	0.314476	nan	nan	nan	nan	nan
OTU_84_18S_3_200	ENV_NO3	1	5	0.374572	nan	nan	nan	nan	nan
OTU_1744_18S_022_3	ENV_NO3	1	1	0.166908	nan	nan	nan	nan	nan
OTU_226_18S_3_200	ENV_NO3	1	3	0.186425	nan	nan	nan	nan	nan
ASV_1735_16S_3_200	ENV_NO3	1	4	0.459216	nan	nan	nan	nan	nan
OTU_292_18S_3_200	ENV_NO3	1	2	0.191100	nan	nan	nan	nan	nan
OTU_3278_18S_022_3	ENV_NO3	1	1	0.163949	nan	nan	nan	nan	nan
OTU_4735_18S_022_3	ENV_NO3	1	2	0.212459	nan	nan	nan	nan	nan
OTU_1555_18S_022_3	ENV_NO3	1	1	0.140058	nan	nan	nan	nan	nan
ASV_1638_16S_022_3	ENV_NO3	1	1	0.322275	nan	nan	nan	nan	nan
OTU_4938_18S_022_3	ENV_NO3	1	1	0.200815	nan	nan	nan	nan	nan
ASV_70_16S_022_3	ENV_NO3	1	1	0.364552	nan	nan	nan	nan	nan
OTU_152_18S_3_200	ENV_NO3	1	3	0.288898	nan	nan	nan	nan	nan
ASV_90_16S_022_3	ENV_NO3	1	3	0.351694	nan	nan	nan	nan	nan
OTU_157_18S_022_3	ENV_NO3	1	1	0.186648	nan	nan	nan	nan	nan
OTU_2556_18S_022_3	ENV_NO3	1	3	0.140058	nan	nan	nan	nan	nan
OTU_881_18S_3_200	ENV_NO3	1	2	0.242910	nan	nan	nan	nan	nan
ASV_1936_16S_3_200	ENV_NO3	1	2	0.254202	nan	nan	nan	nan	nan
OTU_2353_18S_3_200	ENV_NO3	1	1	0.322229	nan	nan	nan	nan	nan
OTU_1616_18S_022_3	ENV_NO3	1	2	0.163296	nan	nan	nan	nan	nan
OTU_2071_18S_3_200	ENV_NO3	1	2	0.207618	nan	nan	nan	nan	nan
OTU_106_18S_022_3	ENV_NO3	1	2	0.265188	nan	nan	nan	nan	nan
OTU_1989_18S_022_3	ENV_NO3	1	1	0.324460	nan	nan	nan	nan	nan
OTU_747_18S_3_200	ENV_NO3	1	1	0.365124	nan	nan	nan	nan	nan
OTU_7851_18S_3_200	ENV_NO3	1	1	0.239034	nan	nan	nan	nan	nan
OTU_3228_18S_022_3	ENV_NO3	1	4	0.321242	nan	nan	nan	nan	nan
OTU_119_18S_3_200	ENV_NO3	1	4	0.323199	nan	nan	nan	nan	nan
OTU_1841_18S_3_200	ENV_NO3	1	3	0.381641	nan	nan	nan	nan	nan
ASV_669_16S_022_3	ENV_NO3	1	1	0.389524	nan	nan	nan	nan	nan
OTU_1942_18S_022_3	ENV_NO3	1	3	0.403213	nan	nan	nan	nan	nan
ASV_1441_16S_3_200	ENV_NO3	1	2	0.212459	nan	nan	nan	nan	nan
ASV_682_16S_022_3	ENV_NO3	1	2	0.188568	nan	nan	nan	nan	nan
OTU_5330_18S_022_3	ENV_NO3	1	3	0.212459	nan	nan	nan	nan	nan
OTU_160_18S_3_200	ENV_NO3	1	2	0.462225	nan	nan	nan	nan	nan
OTU_484_18S_022_3	ENV_NO3	1	3	0.337407	nan	nan	nan	nan	nan
OTU_712_18S_022_3	ENV_NO3	1	1	0.217425	nan	nan	nan	nan	nan
ASV_473_16S_3_200	ENV_NO3	1	1	0.278395	nan	nan	nan	nan	nan
OTU_123_18S_3_200	ENV_NO3	1	1	0.108642	nan	nan	nan	nan	nan
ASV_1330_16S_022_3	ENV_NO3	1	1	0.344720	nan	nan	nan	nan	nan
OTU_4_18S_022_3	ENV_NO3	1	1	0.285401	nan	nan	nan	nan	nan
OTU_1160_18S_022_3	ENV_NO3	1	1	0.191666	nan	nan	nan	nan	nan
OTU_3373_18S_022_3	ENV_NO3	1	3	0.162808	nan	nan	nan	nan	nan
OTU_29_18S_022_3	ENV_NO3	1	2	0.288898	nan	nan	nan	nan	nan
OTU_555_18S_022_3	ENV_NO3	1	2	0.257388	nan	nan	nan	nan	nan
ASV_109_16S_3_200	ENV_NO3	1	3	0.272732	nan	nan	nan	nan	nan
OTU_141_18S_3_200	ENV_NO3	1	3	0.400203	nan	nan	nan	nan	nan
OTU_256_18S_022_3	ENV_NO3	1	2	0.532821	nan	nan	nan	nan	nan
OTU_1325_18S_022_3	ENV_NO3	1	2	0.359752	nan	nan	nan	nan	nan
ASV_1231_16S_3_200	ENV_NO3	1	1	0.425184	nan	nan	nan	nan	nan
OTU_177_18S_3_200	ENV_NO3	1	2	0.238427	nan	nan	nan	nan	nan
OTU_245_18S_3_200	ENV_NO3	1	2	0.432319	nan	nan	nan	nan	nan
OTU_224_18S_022_3	ENV_NO3	1	3	0.158750	nan	nan	nan	nan	nan
OTU_107_18S_022_3	ENV_NO3	1	2	0.184868	nan	nan	nan	nan	nan
OTU_658_18S_022_3	ENV_NO3	1	2	0.157152	nan	nan	nan	nan	nan
OTU_322_18S_3_200	ENV_NO3	1	3	0.335965	nan	nan	nan	nan	nan
OTU_111_18S_3_200	ENV_NO3	1	2	0.297439	nan	nan	nan	nan	nan
OTU_2853_18S_022_3	ENV_NO3	1	7	0.163949	nan	nan	nan	nan	nan
OTU_273_18S_3_200	ENV_NO3	1	1	0.141237	nan	nan	nan	nan	nan
OTU_331_18S_3_200	ENV_NO3	1	4	0.108642	nan	nan	nan	nan	nan
ASV_1080_16S_022_3	ENV_NO3	1	3	0.334963	nan	nan	nan	nan	nan
ASV_1635_16S_022_3	ENV_NO3	1	2	0.358154	nan	nan	nan	nan	nan
OTU_92_18S_3_200	ENV_NO3	1	1	0.250887	nan	nan	nan	nan	nan
OTU_1415_18S_022_3	ENV_NO3	1	4	0.323412	nan	nan	nan	nan	nan
OTU_21_18S_3_200	ENV_NO3	1	3	0.156011	nan	nan	nan	nan	nan
OTU_457_18S_3_200	ENV_NO3	1	2	0.157847	nan	nan	nan	nan	nan
OTU_974_18S_022_3	ENV_NO3	1	1	0.237607	nan	nan	nan	nan	nan
OTU_3402_18S_3_200	ENV_NO3	1	1	0.189658	nan	nan	nan	nan	nan
OTU_15_18S_022_3	ENV_NO3	1	1	0.323895	nan	nan	nan	nan	nan
OTU_1163_18S_022_3	ENV_NO3	1	2	0.361418	nan	nan	nan	nan	nan
ASV_483_16S_3_200	ENV_NO3	1	2	0.342939	nan	nan	nan	nan	nan
OTU_2986_18S_3_200	ENV_NO3	1	6	0.240175	nan	nan	nan	nan	nan
ASV_828_16S_022_3	ENV_NO3	1	1	0.323536	nan	nan	nan	nan	nan
OTU_386_18S_022_3	ENV_NO3	1	3	0.238427	nan	nan	nan	nan	nan
OTU_224_18S_3_200	ENV_NO3	1	2	0.285316	nan	nan	nan	nan	nan
OTU_3220_18S_022_3	ENV_NO3	1	2	0.342851	nan	nan	nan	nan	nan
OTU_190_18S_022_3	ENV_NO3	1	2	0.241773	nan	nan	nan	nan	nan
OTU_1693_18S_022_3	ENV_NO3	1	1	0.388439	nan	nan	nan	nan	nan
OTU_510_18S_022_3	ENV_NO3	1	3	0.166685	nan	nan	nan	nan	nan
OTU_804_18S_022_3	ENV_NO3	1	2	0.189709	nan	nan	nan	nan	nan
ASV_608_16S_022_3	ENV_NO3	1	1	0.320189	nan	nan	nan	nan	nan
OTU_1085_18S_022_3	ENV_NO3	1	3	0.284975	nan	nan	nan	nan	nan
OTU_5046_18S_022_3	ENV_NO3	1	2	0.214857	nan	nan	nan	nan	nan
OTU_585_18S_3_200	ENV_NO3	1	1	0.262566	nan	nan	nan	nan	nan
OTU_198_18S_3_200	ENV_NO3	1	2	0.118487	nan	nan	nan	nan	nan
OTU_129_18S_3_200	ENV_NO3	1	3	0.284751	nan	nan	nan	nan	nan
ASV_97_16S_022_3	ENV_NO3	1	2	0.400203	nan	nan	nan	nan	nan
OTU_215_18S_3_200	ENV_NO3	1	3	0.434717	nan	nan	nan	nan	nan
ASV_2285_16S_022_3	ENV_NO3	1	1	0.184868	nan	nan	nan	nan	nan
ASV_941_16S_022_3	ENV_NO3	1	2	0.239034	nan	nan	nan	nan	nan
OTU_976_18S_3_200	ENV_NO3	1	3	0.306594	nan	nan	nan	nan	nan
OTU_1117_18S_022_3	ENV_NO3	1	4	0.305415	nan	nan	nan	nan	nan
OTU_414_18S_3_200	ENV_NO3	1	1	0.240175	nan	nan	nan	nan	nan
OTU_1861_18S_3_200	ENV_NO3	1	3	0.299308	nan	nan	nan	nan	nan
OTU_130_18S_3_200	ENV_NO3	1	2	0.198022	nan	nan	nan	nan	nan
OTU_106_18S_3_200	ENV_NO3	1	3	0.364910	nan	nan	nan	nan	nan
OTU_3344_18S_022_3	ENV_NO3	1	1	0.164158	nan	nan	nan	nan	nan
OTU_468_18S_3_200	ENV_NO3	1	2	0.249932	nan	nan	nan	nan	nan
ASV_201_16S_022_3	ENV_NO3	1	2	0.374444	nan	nan	nan	nan	nan
ASV_1389_16S_022_3	ENV_NO3	1	1	0.200083	nan	nan	nan	nan	nan
OTU_2621_18S_3_200	ENV_NO3	1	1	0.217425	nan	nan	nan	nan	nan
OTU_4500_18S_3_200	ENV_NO3	1	3	0.245142	nan	nan	nan	nan	nan
OTU_617_18S_3_200	ENV_NO3	1	2	0.465796	nan	nan	nan	nan	nan
OTU_181_18S_3_200	ENV_NO3	1	5	0.378064	nan	nan	nan	nan	nan
OTU_3817_18S_022_3	ENV_NO3	1	2	0.230368	nan	nan	nan	nan	nan
OTU_272_18S_3_200	ENV_NO3	1	3	0.462308	nan	nan	nan	nan	nan
ASV_1019_16S_022_3	ENV_NO3	1	4	0.245142	nan	nan	nan	nan	nan
OTU_1860_18S_3_200	ENV_NO3	1	1	0.304850	nan	nan	nan	nan	nan
ASV_1487_16S_022_3	ENV_NO3	1	1	0.251374	nan	nan	nan	nan	nan
ASV_772_16S_3_200	ENV_NO3	1	1	0.387178	nan	nan	nan	nan	nan
OTU_558_18S_3_200	ENV_NO3	1	2	0.165465	nan	nan	nan	nan	nan
OTU_440_18S_3_200	ENV_NO3	1	2	0.200644	nan	nan	nan	nan	nan
OTU_356_18S_3_200	ENV_NO3	1	3	0.226791	nan	nan	nan	nan	nan
ASV_113_16S_3_200	ENV_NO3	1	2	0.228137	nan	nan	nan	nan	nan
OTU_1253_18S_3_200	ENV_NO3	1	2	0.345949	nan	nan	nan	nan	nan
OTU_250_18S_3_200	ENV_NO3	1	2	0.173186	nan	nan	nan	nan	nan
OTU_508_18S_022_3	ENV_NO3	1	2	0.300449	nan	nan	nan	nan	nan
OTU_482_18S_3_200	ENV_NO3	1	5	0.266148	nan	nan	nan	nan	nan
OTU_4890_18S_022_3	ENV_NO3	1	4	0.191666	nan	nan	nan	nan	nan
ASV_742_16S_022_3	ENV_NO3	1	1	0.207618	nan	nan	nan	nan	nan
OTU_48_18S_3_200	ENV_NO3	1	2	0.239034	nan	nan	nan	nan	nan
OTU_116_18S_3_200	ENV_NO3	1	3	0.239205	nan	nan	nan	nan	nan
OTU_339_18S_3_200	ENV_NO3	1	2	0.320968	nan	nan	nan	nan	nan
OTU_602_18S_3_200	ENV_NO3	1	3	0.282665	nan	nan	nan	nan	nan
ASV_988_16S_022_3	ENV_NO3	1	1	0.357713	nan	nan	nan	nan	nan
OTU_179_18S_022_3	ENV_NO3	1	3	0.377453	nan	nan	nan	nan	nan
ASV_1112_16S_022_3	ENV_NO3	1	3	0.312909	nan	nan	nan	nan	nan
OTU_3121_18S_022_3	ENV_NO3	1	2	0.179901	nan	nan	nan	nan	nan
OTU_5679_18S_022_3	ENV_NO3	1	1	0.237166	nan	nan	nan	nan	nan
OTU_1327_18S_3_200	ENV_NO3	1	2	0.539795	nan	nan	nan	nan	nan
OTU_3174_18S_022_3	ENV_NO3	1	1	0.147344	nan	nan	nan	nan	nan
ASV_190_16S_022_3	ENV_NO3	1	1	0.331953	nan	nan	nan	nan	nan
OTU_3442_18S_022_3	ENV_NO3	1	2	0.255645	nan	nan	nan	nan	nan
OTU_728_18S_3_200	ENV_NO3	1	2	0.290641	nan	nan	nan	nan	nan
