Source	Target	association_score	num_Triplets	MutualInformation	InterationInformation	II_p_value	DataProcessingInequality_MI_rank	DataProcessingInequality_indirect	COMBI_II_DPI
ASV_224_16S_022_3	ENV_daylength	1	1	0.110604	nan	nan	nan	nan	nan
OTU_258_18S_022_3	ENV_daylength	1	2	0.136363	nan	nan	nan	nan	nan
OTU_900_18S_3_200	ENV_daylength	1	2	0.082888	nan	nan	nan	nan	nan
OTU_575_18S_022_3	ENV_daylength	1	2	0.073691	nan	nan	nan	nan	nan
OTU_816_18S_022_3	ENV_daylength	1	1	0.136363	nan	nan	nan	nan	nan
OTU_1441_18S_3_200	ENV_daylength	1	2	0.059650	nan	nan	nan	nan	nan
OTU_808_18S_3_200	ENV_daylength	1	4	0.159113	nan	nan	nan	nan	nan
OTU_2091_18S_3_200	ENV_daylength	1	2	0.219387	nan	nan	nan	nan	nan
OTU_1551_18S_022_3	ENV_daylength	1	3	0.219387	nan	nan	nan	nan	nan
OTU_477_18S_3_200	ENV_daylength	1	3	0.101849	nan	nan	nan	nan	nan
ASV_1013_16S_022_3	ENV_daylength	1	3	0.121590	nan	nan	nan	nan	nan
OTU_424_18S_3_200	ENV_daylength	1	1	0.073691	nan	nan	nan	nan	nan
OTU_1640_18S_3_200	ENV_daylength	1	2	0.219387	nan	nan	nan	nan	nan
OTU_2200_18S_022_3	ENV_daylength	1	2	0.159113	nan	nan	nan	nan	nan
OTU_6694_18S_022_3	ENV_daylength	1	4	0.051471	nan	nan	nan	nan	nan
OTU_3192_18S_022_3	ENV_daylength	1	1	0.059650	nan	nan	nan	nan	nan
OTU_1778_18S_3_200	ENV_daylength	1	1	0.121590	nan	nan	nan	nan	nan
OTU_720_18S_3_200	ENV_daylength	1	3	0.051471	nan	nan	nan	nan	nan
OTU_1569_18S_022_3	ENV_daylength	1	1	0.078047	nan	nan	nan	nan	nan
ASV_532_16S_3_200	ENV_daylength	1	2	0.062758	nan	nan	nan	nan	nan
OTU_4274_18S_022_3	ENV_daylength	1	2	0.159113	nan	nan	nan	nan	nan
ASV_1398_16S_022_3	ENV_daylength	1	2	0.121590	nan	nan	nan	nan	nan
OTU_4973_18S_022_3	ENV_daylength	1	4	0.054030	nan	nan	nan	nan	nan
OTU_2396_18S_3_200	ENV_daylength	1	3	0.059650	nan	nan	nan	nan	nan
OTU_698_18S_022_3	ENV_daylength	1	3	0.219387	nan	nan	nan	nan	nan
OTU_1062_18S_022_3	ENV_daylength	1	2	0.121590	nan	nan	nan	nan	nan
ASV_1540_16S_022_3	ENV_daylength	1	1	0.136363	nan	nan	nan	nan	nan
OTU_2184_18S_3_200	ENV_daylength	1	6	0.136363	nan	nan	nan	nan	nan
OTU_2498_18S_3_200	ENV_daylength	1	2	0.219387	nan	nan	nan	nan	nan
OTU_5048_18S_3_200	ENV_daylength	1	3	0.054030	nan	nan	nan	nan	nan
OTU_876_18S_3_200	ENV_daylength	1	2	0.136363	nan	nan	nan	nan	nan
OTU_1228_18S_022_3	ENV_daylength	1	5	0.136363	nan	nan	nan	nan	nan
OTU_2268_18S_3_200	ENV_daylength	1	3	0.159113	nan	nan	nan	nan	nan
OTU_1525_18S_3_200	ENV_daylength	1	2	0.110604	nan	nan	nan	nan	nan
OTU_1627_18S_3_200	ENV_daylength	1	4	0.136363	nan	nan	nan	nan	nan
ASV_1786_16S_022_3	ENV_daylength	1	1	0.159113	nan	nan	nan	nan	nan
OTU_2608_18S_3_200	ENV_daylength	1	2	0.051471	nan	nan	nan	nan	nan
OTU_3559_18S_3_200	ENV_daylength	1	2	0.136363	nan	nan	nan	nan	nan
OTU_7_18S_022_3	ENV_daylength	1	3	0.136363	nan	nan	nan	nan	nan
OTU_3651_18S_022_3	ENV_daylength	1	3	0.159113	nan	nan	nan	nan	nan
OTU_719_18S_022_3	ENV_daylength	1	1	0.066106	nan	nan	nan	nan	nan
OTU_874_18S_3_200	ENV_daylength	1	1	0.066106	nan	nan	nan	nan	nan
OTU_3740_18S_022_3	ENV_daylength	1	3	0.054030	nan	nan	nan	nan	nan
OTU_182_18S_3_200	ENV_daylength	1	1	0.159113	nan	nan	nan	nan	nan
OTU_2207_18S_3_200	ENV_daylength	1	2	0.101849	nan	nan	nan	nan	nan
OTU_1020_18S_3_200	ENV_daylength	1	2	0.159113	nan	nan	nan	nan	nan
OTU_492_18S_3_200	ENV_daylength	1	3	0.088337	nan	nan	nan	nan	nan
OTU_1815_18S_3_200	ENV_daylength	1	3	0.056749	nan	nan	nan	nan	nan
OTU_392_18S_022_3	ENV_daylength	1	2	0.073691	nan	nan	nan	nan	nan
OTU_2696_18S_3_200	ENV_daylength	1	2	0.051471	nan	nan	nan	nan	nan
OTU_2784_18S_3_200	ENV_daylength	1	5	0.159113	nan	nan	nan	nan	nan
OTU_3659_18S_022_3	ENV_daylength	1	3	0.051471	nan	nan	nan	nan	nan
OTU_1832_18S_3_200	ENV_daylength	1	4	0.219387	nan	nan	nan	nan	nan
OTU_2457_18S_3_200	ENV_daylength	1	4	0.159113	nan	nan	nan	nan	nan
OTU_438_18S_022_3	ENV_daylength	1	4	0.056749	nan	nan	nan	nan	nan
OTU_591_18S_3_200	ENV_daylength	1	3	0.110604	nan	nan	nan	nan	nan
OTU_1297_18S_3_200	ENV_daylength	1	3	0.059650	nan	nan	nan	nan	nan
OTU_2637_18S_3_200	ENV_daylength	1	2	0.051471	nan	nan	nan	nan	nan
OTU_3783_18S_022_3	ENV_daylength	1	3	0.051471	nan	nan	nan	nan	nan
OTU_624_18S_3_200	ENV_daylength	1	2	0.219387	nan	nan	nan	nan	nan
OTU_2943_18S_022_3	ENV_daylength	1	2	0.101849	nan	nan	nan	nan	nan
OTU_1912_18S_3_200	ENV_daylength	1	1	0.159113	nan	nan	nan	nan	nan
OTU_2046_18S_3_200	ENV_daylength	1	2	0.159113	nan	nan	nan	nan	nan
OTU_3264_18S_3_200	ENV_daylength	1	1	0.051471	nan	nan	nan	nan	nan
OTU_2099_18S_3_200	ENV_daylength	1	2	0.051471	nan	nan	nan	nan	nan
OTU_2045_18S_022_3	ENV_daylength	1	2	0.094569	nan	nan	nan	nan	nan
OTU_1888_18S_022_3	ENV_daylength	1	1	0.056749	nan	nan	nan	nan	nan
OTU_827_18S_022_3	ENV_daylength	1	2	0.054030	nan	nan	nan	nan	nan
OTU_3421_18S_3_200	ENV_daylength	1	4	0.159113	nan	nan	nan	nan	nan
OTU_827_18S_3_200	ENV_daylength	1	4	0.051471	nan	nan	nan	nan	nan
OTU_3949_18S_3_200	ENV_daylength	1	3	0.159113	nan	nan	nan	nan	nan
OTU_3882_18S_022_3	ENV_daylength	1	1	0.066106	nan	nan	nan	nan	nan
OTU_1374_18S_3_200	ENV_daylength	1	1	0.219387	nan	nan	nan	nan	nan
OTU_1250_18S_3_200	ENV_daylength	1	3	0.051471	nan	nan	nan	nan	nan
OTU_544_18S_3_200	ENV_daylength	1	2	0.094569	nan	nan	nan	nan	nan
OTU_5607_18S_022_3	ENV_daylength	1	2	0.219387	nan	nan	nan	nan	nan
ASV_285_16S_022_3	ENV_daylength	1	1	0.078047	nan	nan	nan	nan	nan
ASV_38_16S_022_3	ENV_daylength	1	1	0.110604	nan	nan	nan	nan	nan
OTU_2611_18S_3_200	ENV_daylength	1	1	0.219387	nan	nan	nan	nan	nan
OTU_2293_18S_3_200	ENV_daylength	1	2	0.159113	nan	nan	nan	nan	nan
OTU_4686_18S_022_3	ENV_daylength	1	2	0.051471	nan	nan	nan	nan	nan
OTU_2836_18S_3_200	ENV_daylength	1	4	0.159113	nan	nan	nan	nan	nan
ASV_446_16S_022_3	ENV_daylength	1	4	0.136363	nan	nan	nan	nan	nan
OTU_3605_18S_3_200	ENV_daylength	1	4	0.051471	nan	nan	nan	nan	nan
ASV_508_16S_3_200	ENV_daylength	1	1	0.082888	nan	nan	nan	nan	nan
OTU_3380_18S_3_200	ENV_daylength	1	3	0.136363	nan	nan	nan	nan	nan
OTU_2073_18S_022_3	ENV_daylength	1	1	0.136363	nan	nan	nan	nan	nan
OTU_1635_18S_022_3	ENV_daylength	1	2	0.051471	nan	nan	nan	nan	nan
OTU_1326_18S_3_200	ENV_daylength	1	4	0.159113	nan	nan	nan	nan	nan
OTU_2963_18S_3_200	ENV_daylength	1	2	0.219387	nan	nan	nan	nan	nan
OTU_4666_18S_022_3	ENV_daylength	1	1	0.059650	nan	nan	nan	nan	nan
OTU_3123_18S_3_200	ENV_daylength	1	2	0.136363	nan	nan	nan	nan	nan
OTU_48_18S_022_3	ENV_daylength	1	5	0.219387	nan	nan	nan	nan	nan
OTU_3462_18S_3_200	ENV_daylength	1	3	0.136363	nan	nan	nan	nan	nan
OTU_2198_18S_022_3	ENV_daylength	1	3	0.219387	nan	nan	nan	nan	nan
ASV_1527_16S_022_3	ENV_daylength	1	1	0.219387	nan	nan	nan	nan	nan
OTU_5165_18S_3_200	ENV_daylength	1	2	0.159113	nan	nan	nan	nan	nan
OTU_378_18S_022_3	ENV_daylength	1	1	0.136363	nan	nan	nan	nan	nan
OTU_3669_18S_3_200	ENV_daylength	1	5	0.159113	nan	nan	nan	nan	nan
OTU_161_18S_022_3	ENV_daylength	1	1	0.054030	nan	nan	nan	nan	nan
OTU_2660_18S_022_3	ENV_daylength	1	1	0.054030	nan	nan	nan	nan	nan
OTU_939_18S_3_200	ENV_daylength	1	1	0.094569	nan	nan	nan	nan	nan
OTU_5538_18S_3_200	ENV_daylength	1	3	0.056749	nan	nan	nan	nan	nan
OTU_5578_18S_3_200	ENV_daylength	1	1	0.136363	nan	nan	nan	nan	nan
OTU_2051_18S_022_3	ENV_daylength	1	3	0.219387	nan	nan	nan	nan	nan
OTU_2015_18S_022_3	ENV_daylength	1	2	0.136363	nan	nan	nan	nan	nan
ASV_216_16S_022_3	ENV_daylength	1	2	0.082888	nan	nan	nan	nan	nan
ASV_233_16S_022_3	ENV_daylength	1	1	0.101849	nan	nan	nan	nan	nan
ASV_260_16S_022_3	ENV_daylength	1	2	0.101849	nan	nan	nan	nan	nan
ASV_1129_16S_022_3	ENV_daylength	1	2	0.110604	nan	nan	nan	nan	nan
ASV_400_16S_022_3	ENV_daylength	1	1	0.073691	nan	nan	nan	nan	nan
ASV_431_16S_022_3	ENV_daylength	1	1	0.159113	nan	nan	nan	nan	nan
ASV_520_16S_022_3	ENV_daylength	1	2	0.110604	nan	nan	nan	nan	nan
ASV_620_16S_022_3	ENV_daylength	1	1	0.159113	nan	nan	nan	nan	nan
ASV_783_16S_022_3	ENV_daylength	1	1	0.094569	nan	nan	nan	nan	nan
ASV_838_16S_022_3	ENV_daylength	1	1	0.101849	nan	nan	nan	nan	nan
OTU_1211_18S_022_3	ENV_daylength	1	4	0.121590	nan	nan	nan	nan	nan
OTU_3921_18S_3_200	ENV_daylength	1	2	0.159113	nan	nan	nan	nan	nan
ASV_849_16S_022_3	ENV_daylength	1	1	0.066106	nan	nan	nan	nan	nan
OTU_3144_18S_022_3	ENV_daylength	1	2	0.051471	nan	nan	nan	nan	nan
ASV_896_16S_022_3	ENV_daylength	1	1	0.059650	nan	nan	nan	nan	nan
OTU_36_18S_3_200	ENV_daylength	1	2	0.054030	nan	nan	nan	nan	nan
OTU_2595_18S_3_200	ENV_daylength	1	1	0.159113	nan	nan	nan	nan	nan
ASV_923_16S_022_3	ENV_daylength	1	1	0.059650	nan	nan	nan	nan	nan
ASV_963_16S_022_3	ENV_daylength	1	1	0.219387	nan	nan	nan	nan	nan
OTU_478_18S_3_200	ENV_daylength	1	2	0.088337	nan	nan	nan	nan	nan
OTU_1081_18S_3_200	ENV_daylength	1	2	0.219387	nan	nan	nan	nan	nan
OTU_467_18S_022_3	ENV_daylength	1	1	0.219387	nan	nan	nan	nan	nan
ASV_970_16S_022_3	ENV_daylength	1	4	0.110604	nan	nan	nan	nan	nan
OTU_968_18S_022_3	ENV_daylength	1	3	0.056749	nan	nan	nan	nan	nan
ASV_1315_16S_022_3	ENV_daylength	1	2	0.054030	nan	nan	nan	nan	nan
ASV_990_16S_022_3	ENV_daylength	1	1	0.066106	nan	nan	nan	nan	nan
OTU_553_18S_022_3	ENV_daylength	1	1	0.088337	nan	nan	nan	nan	nan
ASV_995_16S_022_3	ENV_daylength	1	1	0.059650	nan	nan	nan	nan	nan
ASV_49_16S_022_3	ENV_daylength	1	2	0.136363	nan	nan	nan	nan	nan
ASV_1860_16S_022_3	ENV_daylength	1	1	0.056749	nan	nan	nan	nan	nan
OTU_4736_18S_3_200	ENV_daylength	1	2	0.051471	nan	nan	nan	nan	nan
ASV_1109_16S_022_3	ENV_daylength	1	1	0.219387	nan	nan	nan	nan	nan
ASV_745_16S_022_3	ENV_daylength	1	1	0.121590	nan	nan	nan	nan	nan
ASV_1161_16S_022_3	ENV_daylength	1	2	0.136363	nan	nan	nan	nan	nan
OTU_3649_18S_3_200	ENV_daylength	1	3	0.051471	nan	nan	nan	nan	nan
ASV_1285_16S_022_3	ENV_daylength	1	1	0.159113	nan	nan	nan	nan	nan
ASV_1319_16S_022_3	ENV_daylength	1	1	0.054030	nan	nan	nan	nan	nan
ASV_1358_16S_022_3	ENV_daylength	1	1	0.094569	nan	nan	nan	nan	nan
OTU_3152_18S_3_200	ENV_daylength	1	4	0.219387	nan	nan	nan	nan	nan
ASV_1468_16S_022_3	ENV_daylength	1	1	0.159113	nan	nan	nan	nan	nan
ASV_1511_16S_022_3	ENV_daylength	1	2	0.051471	nan	nan	nan	nan	nan
OTU_251_18S_3_200	ENV_daylength	1	3	0.082888	nan	nan	nan	nan	nan
ASV_1522_16S_022_3	ENV_daylength	1	1	0.088337	nan	nan	nan	nan	nan
ASV_1608_16S_022_3	ENV_daylength	1	1	0.094569	nan	nan	nan	nan	nan
ASV_1630_16S_022_3	ENV_daylength	1	1	0.121590	nan	nan	nan	nan	nan
ASV_1766_16S_022_3	ENV_daylength	1	1	0.059650	nan	nan	nan	nan	nan
ASV_1844_16S_022_3	ENV_daylength	1	1	0.136363	nan	nan	nan	nan	nan
OTU_1846_18S_3_200	ENV_daylength	1	1	0.066106	nan	nan	nan	nan	nan
ASV_1866_16S_022_3	ENV_daylength	1	1	0.054030	nan	nan	nan	nan	nan
ASV_1875_16S_022_3	ENV_daylength	1	2	0.219387	nan	nan	nan	nan	nan
ASV_1982_16S_022_3	ENV_daylength	1	2	0.121590	nan	nan	nan	nan	nan
ASV_2066_16S_022_3	ENV_daylength	1	1	0.159113	nan	nan	nan	nan	nan
ASV_2096_16S_022_3	ENV_daylength	1	1	0.121590	nan	nan	nan	nan	nan
OTU_61_18S_022_3	ENV_daylength	1	1	0.159113	nan	nan	nan	nan	nan
OTU_154_18S_022_3	ENV_daylength	1	1	0.159113	nan	nan	nan	nan	nan
OTU_170_18S_022_3	ENV_daylength	1	1	0.101849	nan	nan	nan	nan	nan
OTU_265_18S_022_3	ENV_daylength	1	1	0.159113	nan	nan	nan	nan	nan
OTU_341_18S_022_3	ENV_daylength	1	1	0.159113	nan	nan	nan	nan	nan
OTU_365_18S_022_3	ENV_daylength	1	1	0.121590	nan	nan	nan	nan	nan
OTU_381_18S_022_3	ENV_daylength	1	1	0.121590	nan	nan	nan	nan	nan
OTU_614_18S_022_3	ENV_daylength	1	2	0.082888	nan	nan	nan	nan	nan
OTU_384_18S_022_3	ENV_daylength	1	1	0.059650	nan	nan	nan	nan	nan
ASV_603_16S_022_3	ENV_daylength	1	2	0.082888	nan	nan	nan	nan	nan
OTU_391_18S_022_3	ENV_daylength	1	2	0.051471	nan	nan	nan	nan	nan
OTU_423_18S_022_3	ENV_daylength	1	1	0.069733	nan	nan	nan	nan	nan
ASV_1868_16S_022_3	ENV_daylength	1	2	0.054030	nan	nan	nan	nan	nan
ASV_248_16S_3_200	ENV_daylength	1	1	0.219387	nan	nan	nan	nan	nan
OTU_581_18S_022_3	ENV_daylength	1	1	0.110604	nan	nan	nan	nan	nan
OTU_515_18S_3_200	ENV_daylength	1	6	0.219387	nan	nan	nan	nan	nan
OTU_634_18S_022_3	ENV_daylength	1	1	0.110604	nan	nan	nan	nan	nan
OTU_643_18S_022_3	ENV_daylength	1	1	0.082888	nan	nan	nan	nan	nan
ASV_448_16S_3_200	ENV_daylength	1	3	0.101849	nan	nan	nan	nan	nan
OTU_724_18S_022_3	ENV_daylength	1	1	0.073691	nan	nan	nan	nan	nan
OTU_802_18S_022_3	ENV_daylength	1	1	0.056749	nan	nan	nan	nan	nan
ASV_757_16S_3_200	ENV_daylength	1	1	0.219387	nan	nan	nan	nan	nan
OTU_1851_18S_3_200	ENV_daylength	1	5	0.121590	nan	nan	nan	nan	nan
OTU_934_18S_022_3	ENV_daylength	1	2	0.078047	nan	nan	nan	nan	nan
OTU_958_18S_022_3	ENV_daylength	1	2	0.073691	nan	nan	nan	nan	nan
OTU_967_18S_022_3	ENV_daylength	1	1	0.056749	nan	nan	nan	nan	nan
OTU_1005_18S_022_3	ENV_daylength	1	1	0.056749	nan	nan	nan	nan	nan
OTU_1078_18S_022_3	ENV_daylength	1	1	0.088337	nan	nan	nan	nan	nan
OTU_1387_18S_022_3	ENV_daylength	1	2	0.136363	nan	nan	nan	nan	nan
OTU_1727_18S_3_200	ENV_daylength	1	2	0.159113	nan	nan	nan	nan	nan
OTU_1392_18S_022_3	ENV_daylength	1	1	0.121590	nan	nan	nan	nan	nan
OTU_16_18S_3_200	ENV_daylength	1	1	0.073691	nan	nan	nan	nan	nan
OTU_1464_18S_022_3	ENV_daylength	1	3	0.121590	nan	nan	nan	nan	nan
OTU_4724_18S_022_3	ENV_daylength	1	2	0.054030	nan	nan	nan	nan	nan
OTU_1480_18S_022_3	ENV_daylength	1	1	0.159113	nan	nan	nan	nan	nan
OTU_156_18S_022_3	ENV_daylength	1	2	0.136363	nan	nan	nan	nan	nan
OTU_34_18S_022_3	ENV_daylength	1	3	0.159113	nan	nan	nan	nan	nan
OTU_1582_18S_022_3	ENV_daylength	1	1	0.121590	nan	nan	nan	nan	nan
OTU_1627_18S_022_3	ENV_daylength	1	2	0.121590	nan	nan	nan	nan	nan
ASV_35_16S_022_3	ENV_daylength	1	1	0.082888	nan	nan	nan	nan	nan
OTU_1807_18S_022_3	ENV_daylength	1	1	0.051471	nan	nan	nan	nan	nan
OTU_3528_18S_022_3	ENV_daylength	1	1	0.056749	nan	nan	nan	nan	nan
OTU_1823_18S_022_3	ENV_daylength	1	1	0.082888	nan	nan	nan	nan	nan
OTU_1848_18S_022_3	ENV_daylength	1	1	0.219387	nan	nan	nan	nan	nan
OTU_1982_18S_022_3	ENV_daylength	1	1	0.121590	nan	nan	nan	nan	nan
OTU_938_18S_022_3	ENV_daylength	1	2	0.136363	nan	nan	nan	nan	nan
OTU_1931_18S_3_200	ENV_daylength	1	2	0.136363	nan	nan	nan	nan	nan
OTU_2079_18S_022_3	ENV_daylength	1	3	0.054030	nan	nan	nan	nan	nan
OTU_243_18S_022_3	ENV_daylength	1	2	0.136363	nan	nan	nan	nan	nan
OTU_2432_18S_022_3	ENV_daylength	1	2	0.101849	nan	nan	nan	nan	nan
OTU_2138_18S_022_3	ENV_daylength	1	3	0.110604	nan	nan	nan	nan	nan
OTU_2142_18S_022_3	ENV_daylength	1	4	0.062758	nan	nan	nan	nan	nan
OTU_2256_18S_022_3	ENV_daylength	1	1	0.121590	nan	nan	nan	nan	nan
OTU_2306_18S_022_3	ENV_daylength	1	1	0.136363	nan	nan	nan	nan	nan
OTU_1217_18S_022_3	ENV_daylength	1	4	0.101849	nan	nan	nan	nan	nan
OTU_4736_18S_022_3	ENV_daylength	1	4	0.159113	nan	nan	nan	nan	nan
OTU_2401_18S_022_3	ENV_daylength	1	1	0.094569	nan	nan	nan	nan	nan
OTU_2452_18S_022_3	ENV_daylength	1	1	0.054030	nan	nan	nan	nan	nan
ASV_1195_16S_022_3	ENV_daylength	1	2	0.219387	nan	nan	nan	nan	nan
OTU_2514_18S_022_3	ENV_daylength	1	2	0.110604	nan	nan	nan	nan	nan
OTU_1040_18S_3_200	ENV_daylength	1	2	0.101849	nan	nan	nan	nan	nan
OTU_2518_18S_022_3	ENV_daylength	1	1	0.110604	nan	nan	nan	nan	nan
OTU_2616_18S_022_3	ENV_daylength	1	2	0.056749	nan	nan	nan	nan	nan
OTU_1281_18S_022_3	ENV_daylength	1	5	0.159113	nan	nan	nan	nan	nan
OTU_2640_18S_022_3	ENV_daylength	1	1	0.066106	nan	nan	nan	nan	nan
OTU_2811_18S_022_3	ENV_daylength	1	1	0.101849	nan	nan	nan	nan	nan
OTU_3129_18S_022_3	ENV_daylength	1	1	0.054030	nan	nan	nan	nan	nan
OTU_3136_18S_022_3	ENV_daylength	1	1	0.066106	nan	nan	nan	nan	nan
OTU_3367_18S_022_3	ENV_daylength	1	1	0.051471	nan	nan	nan	nan	nan
OTU_3517_18S_022_3	ENV_daylength	1	4	0.159113	nan	nan	nan	nan	nan
OTU_3553_18S_022_3	ENV_daylength	1	4	0.056749	nan	nan	nan	nan	nan
OTU_1129_18S_3_200	ENV_daylength	1	1	0.159113	nan	nan	nan	nan	nan
OTU_3569_18S_022_3	ENV_daylength	1	3	0.056749	nan	nan	nan	nan	nan
ASV_1187_16S_3_200	ENV_daylength	1	2	0.054030	nan	nan	nan	nan	nan
OTU_3599_18S_022_3	ENV_daylength	1	2	0.059650	nan	nan	nan	nan	nan
OTU_4258_18S_022_3	ENV_daylength	1	1	0.159113	nan	nan	nan	nan	nan
OTU_3666_18S_022_3	ENV_daylength	1	1	0.062758	nan	nan	nan	nan	nan
OTU_3694_18S_022_3	ENV_daylength	1	3	0.051471	nan	nan	nan	nan	nan
OTU_3745_18S_022_3	ENV_daylength	1	4	0.054030	nan	nan	nan	nan	nan
OTU_3772_18S_022_3	ENV_daylength	1	2	0.051471	nan	nan	nan	nan	nan
OTU_3797_18S_022_3	ENV_daylength	1	1	0.121590	nan	nan	nan	nan	nan
OTU_3816_18S_022_3	ENV_daylength	1	2	0.054030	nan	nan	nan	nan	nan
OTU_3864_18S_022_3	ENV_daylength	1	2	0.219387	nan	nan	nan	nan	nan
OTU_500_18S_3_200	ENV_daylength	1	1	0.219387	nan	nan	nan	nan	nan
OTU_3867_18S_022_3	ENV_daylength	1	3	0.054030	nan	nan	nan	nan	nan
OTU_3890_18S_022_3	ENV_daylength	1	3	0.110604	nan	nan	nan	nan	nan
OTU_4166_18S_022_3	ENV_daylength	1	2	0.159113	nan	nan	nan	nan	nan
OTU_4186_18S_022_3	ENV_daylength	1	3	0.051471	nan	nan	nan	nan	nan
OTU_4246_18S_022_3	ENV_daylength	1	1	0.056749	nan	nan	nan	nan	nan
OTU_4307_18S_022_3	ENV_daylength	1	1	0.136363	nan	nan	nan	nan	nan
OTU_4318_18S_022_3	ENV_daylength	1	1	0.219387	nan	nan	nan	nan	nan
OTU_4325_18S_022_3	ENV_daylength	1	3	0.136363	nan	nan	nan	nan	nan
OTU_1361_18S_3_200	ENV_daylength	1	4	0.056749	nan	nan	nan	nan	nan
OTU_4459_18S_022_3	ENV_daylength	1	2	0.051471	nan	nan	nan	nan	nan
OTU_4695_18S_022_3	ENV_daylength	1	2	0.219387	nan	nan	nan	nan	nan
OTU_775_18S_3_200	ENV_daylength	1	2	0.219387	nan	nan	nan	nan	nan
OTU_4725_18S_022_3	ENV_daylength	1	1	0.056749	nan	nan	nan	nan	nan
OTU_4765_18S_022_3	ENV_daylength	1	1	0.054030	nan	nan	nan	nan	nan
OTU_4992_18S_022_3	ENV_daylength	1	1	0.136363	nan	nan	nan	nan	nan
OTU_5119_18S_022_3	ENV_daylength	1	3	0.054030	nan	nan	nan	nan	nan
OTU_5323_18S_022_3	ENV_daylength	1	1	0.051471	nan	nan	nan	nan	nan
OTU_5471_18S_022_3	ENV_daylength	1	4	0.051471	nan	nan	nan	nan	nan
OTU_163_18S_3_200	ENV_daylength	1	1	0.136363	nan	nan	nan	nan	nan
OTU_5463_18S_022_3	ENV_daylength	1	2	0.219387	nan	nan	nan	nan	nan
OTU_5558_18S_022_3	ENV_daylength	1	4	0.219387	nan	nan	nan	nan	nan
OTU_1438_18S_3_200	ENV_daylength	1	2	0.069733	nan	nan	nan	nan	nan
OTU_5899_18S_022_3	ENV_daylength	1	4	0.054030	nan	nan	nan	nan	nan
OTU_6039_18S_022_3	ENV_daylength	1	1	0.136363	nan	nan	nan	nan	nan
OTU_6314_18S_022_3	ENV_daylength	1	1	0.136363	nan	nan	nan	nan	nan
OTU_6493_18S_022_3	ENV_daylength	1	4	0.219387	nan	nan	nan	nan	nan
OTU_7002_18S_022_3	ENV_daylength	1	4	0.051471	nan	nan	nan	nan	nan
OTU_7554_18S_022_3	ENV_daylength	1	1	0.051471	nan	nan	nan	nan	nan
OTU_2558_18S_3_200	ENV_daylength	1	3	0.094569	nan	nan	nan	nan	nan
OTU_8172_18S_022_3	ENV_daylength	1	1	0.051471	nan	nan	nan	nan	nan
ASV_112_16S_3_200	ENV_daylength	1	1	0.082888	nan	nan	nan	nan	nan
ASV_341_16S_3_200	ENV_daylength	1	1	0.066106	nan	nan	nan	nan	nan
ASV_345_16S_3_200	ENV_daylength	1	1	0.121590	nan	nan	nan	nan	nan
ASV_359_16S_3_200	ENV_daylength	1	4	0.088337	nan	nan	nan	nan	nan
ASV_537_16S_3_200	ENV_daylength	1	1	0.121590	nan	nan	nan	nan	nan
ASV_649_16S_3_200	ENV_daylength	1	1	0.121590	nan	nan	nan	nan	nan
ASV_660_16S_3_200	ENV_daylength	1	2	0.078047	nan	nan	nan	nan	nan
OTU_2906_18S_3_200	ENV_daylength	1	3	0.159113	nan	nan	nan	nan	nan
ASV_684_16S_3_200	ENV_daylength	1	1	0.078047	nan	nan	nan	nan	nan
ASV_695_16S_3_200	ENV_daylength	1	1	0.051471	nan	nan	nan	nan	nan
ASV_874_16S_3_200	ENV_daylength	1	1	0.056749	nan	nan	nan	nan	nan
ASV_895_16S_3_200	ENV_daylength	1	1	0.136363	nan	nan	nan	nan	nan
ASV_983_16S_3_200	ENV_daylength	1	3	0.059650	nan	nan	nan	nan	nan
ASV_1033_16S_3_200	ENV_daylength	1	1	0.159113	nan	nan	nan	nan	nan
ASV_1048_16S_3_200	ENV_daylength	1	1	0.136363	nan	nan	nan	nan	nan
ASV_1056_16S_3_200	ENV_daylength	1	2	0.051471	nan	nan	nan	nan	nan
ASV_1091_16S_3_200	ENV_daylength	1	1	0.059650	nan	nan	nan	nan	nan
ASV_1174_16S_3_200	ENV_daylength	1	4	0.136363	nan	nan	nan	nan	nan
ASV_1352_16S_3_200	ENV_daylength	1	1	0.219387	nan	nan	nan	nan	nan
ASV_1408_16S_3_200	ENV_daylength	1	1	0.101849	nan	nan	nan	nan	nan
ASV_1970_16S_3_200	ENV_daylength	1	1	0.056749	nan	nan	nan	nan	nan
OTU_774_18S_3_200	ENV_daylength	1	2	0.078047	nan	nan	nan	nan	nan
ASV_2316_16S_3_200	ENV_daylength	1	1	0.066106	nan	nan	nan	nan	nan
ASV_2540_16S_3_200	ENV_daylength	1	1	0.059650	nan	nan	nan	nan	nan
OTU_4_18S_3_200	ENV_daylength	1	2	0.056749	nan	nan	nan	nan	nan
OTU_10_18S_3_200	ENV_daylength	1	2	0.056749	nan	nan	nan	nan	nan
OTU_32_18S_3_200	ENV_daylength	1	2	0.051471	nan	nan	nan	nan	nan
OTU_38_18S_3_200	ENV_daylength	1	3	0.082888	nan	nan	nan	nan	nan
OTU_76_18S_3_200	ENV_daylength	1	1	0.159113	nan	nan	nan	nan	nan
OTU_85_18S_3_200	ENV_daylength	1	2	0.051471	nan	nan	nan	nan	nan
OTU_94_18S_3_200	ENV_daylength	1	1	0.219387	nan	nan	nan	nan	nan
OTU_126_18S_3_200	ENV_daylength	1	2	0.054030	nan	nan	nan	nan	nan
