Source	Target	num_triplets	ENVs	MutualInformation	ConditionalMutualInformation	InteractionInformation	II_p_value	DataProcessingInequality_MI_rank	DataProcessingInequality_indirect	DPI_num_MI_rank1	DPI_num_MI_rank2	DPI_num_MI_rank3	COMBI_II_DPI	portion_nan_Source_Target	portion_nan_Source_Target_ENV
ASV_1050_16S_022_3	OTU_1390_18S_3_200	1	ENV_Temperature	0.456011	0.059463	-0.396547	0.572428	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_1146_18S_3_200	OTU_1390_18S_3_200	1	ENV_Temperature	0.590836	0.134120	-0.456716	0.716284	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_550_16S_022_3	OTU_1364_18S_3_200	1	ENV_Temperature	0.447611	0.023317	-0.424294	0.429570	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_1609_18S_022_3	OTU_1364_18S_3_200	1	ENV_Temperature	0.378099	0.052198	-0.325900	0.429570	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_866_18S_3_200	OTU_1364_18S_3_200	1	ENV_Temperature	0.541334	0.104397	-0.436937	0.858142	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_248_16S_022_3	OTU_1397_18S_3_200	1	ENV_Temperature	0.497730	-0.022919	-0.520649	0.428571	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_1328_16S_022_3	OTU_1397_18S_3_200	1	ENV_Temperature	0.483572	0.005963	-0.477609	0.715285	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_844_18S_022_3	OTU_1397_18S_3_200	1	ENV_Temperature	0.519532	0.112835	-0.406697	0.786214	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_3429_18S_022_3	OTU_1397_18S_3_200	1	ENV_Temperature	0.519532	0.112835	-0.406697	0.715285	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_236_18S_3_200	OTU_1397_18S_3_200	1	ENV_Temperature	0.437083	0.112835	-0.324248	0.714286	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_231_18S_3_200	OTU_1329_18S_3_200	1	ENV_Temperature	0.502499	2.298522	1.796023	nan	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_1355_18S_3_200	OTU_1329_18S_3_200	1	ENV_Temperature	0.569034	0.204149	-0.364885	0.715285	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_413_18S_3_200	OTU_1346_18S_3_200	1	ENV_Temperature	0.792738	0.162159	-0.630578	0.715285	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_467_18S_3_200	OTU_1346_18S_3_200	1	ENV_Temperature	0.674115	0.081080	-0.593035	0.572428	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_824_16S_022_3	OTU_1406_18S_3_200	1	ENV_Temperature	0.543650	0.000000	-0.543650	0.929071	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_1541_16S_022_3	OTU_1485_18S_3_200	1	ENV_Temperature	0.414059	0.000000	-0.414059	0.929071	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_2539_18S_022_3	OTU_1485_18S_3_200	1	ENV_Temperature	0.414059	0.000000	-0.414059	0.571429	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_260_18S_3_200	OTU_1485_18S_3_200	1	ENV_Temperature	0.577294	0.134120	-0.443174	0.071928	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_910_18S_3_200	OTU_1485_18S_3_200	1	ENV_Temperature	0.325105	0.038179	-0.286926	0.215784	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_807_18S_022_3	OTU_1222_18S_3_200	1	ENV_Temperature	0.324443	0.038179	-0.286264	0.643357	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_1283_18S_022_3	OTU_1222_18S_3_200	1	ENV_Temperature	0.456115	0.000000	-0.456115	0.571429	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_1481_16S_022_3	OTU_1394_18S_3_200	1	ENV_Temperature	0.599096	0.000000	-0.599096	0.498501	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_817_18S_022_3	OTU_1394_18S_3_200	1	ENV_Temperature	0.599096	-0.081080	-0.680176	0.142857	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_1902_18S_022_3	OTU_1394_18S_3_200	1	ENV_Temperature	0.435861	0.000000	-0.435861	1.000000	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_91_16S_022_3	OTU_1363_18S_3_200	1	ENV_Temperature	0.612638	-0.099912	-0.712550	0.357642	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_1756_18S_022_3	OTU_1511_18S_3_200	1	ENV_Temperature	0.497730	0.000000	-0.497730	1.000000	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_683_18S_3_200	OTU_1511_18S_3_200	1	ENV_Temperature	0.356297	0.083954	-0.272342	0.644356	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_1417_18S_3_200	OTU_1511_18S_3_200	1	ENV_Temperature	0.356297	0.083954	-0.272342	0.572428	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_2135_18S_022_3	OTU_1514_18S_3_200	1	ENV_Temperature	0.416375	0.000000	-0.416375	1.000000	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_17_18S_3_200	OTU_1509_18S_3_200	1	ENV_Temperature	0.362586	0.016894	-0.345692	0.286713	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_800_18S_3_200	OTU_1509_18S_3_200	1	ENV_Temperature	0.639751	0.076358	-0.563393	0.143856	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_767_18S_3_200	OTU_1509_18S_3_200	1	ENV_Temperature	0.894850	0.000000	-0.894850	0.500500	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_1148_18S_3_200	OTU_1509_18S_3_200	1	ENV_Temperature	0.882074	0.026192	-0.855882	0.000999	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_644_16S_022_3	OTU_1365_18S_3_200	1	ENV_Temperature	0.497730	0.067060	-0.430670	0.000999	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_1697_16S_022_3	OTU_1365_18S_3_200	1	ENV_Temperature	0.483572	0.000000	-0.483572	1.000000	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_1398_18S_3_200	OTU_1365_18S_3_200	1	ENV_Temperature	0.356297	0.000000	-0.356297	0.427572	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_1557_18S_022_3	OTU_1274_18S_3_200	1	ENV_Temperature	0.577294	0.081080	-0.496215	0.786214	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_1767_18S_022_3	OTU_1274_18S_3_200	1	ENV_Temperature	0.599096	0.081080	-0.518017	0.786214	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_1481_16S_022_3	OTU_1405_18S_3_200	1	ENV_Temperature	0.541334	0.083954	-0.457380	0.000999	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_1358_18S_3_200	OTU_1405_18S_3_200	1	ENV_Temperature	0.493623	0.000000	-0.493623	0.712288	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_248_16S_022_3	OTU_1318_18S_3_200	1	ENV_Temperature	0.386974	0.113234	-0.273740	0.714286	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_1645_16S_022_3	OTU_1477_18S_3_200	1	ENV_Temperature	0.682767	0.134120	-0.548647	0.142857	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_2812_18S_022_3	OTU_1477_18S_3_200	1	ENV_Temperature	0.497730	0.000000	-0.497730	1.000000	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_1165_18S_3_200	OTU_1477_18S_3_200	1	ENV_Temperature	0.293251	0.105239	-0.188013	0.715285	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_353_18S_3_200	OTU_1557_18S_3_200	1	ENV_Temperature	0.609092	0.107272	-0.501820	0.572428	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_817_18S_3_200	OTU_1557_18S_3_200	1	ENV_Temperature	0.633778	0.055073	-0.578705	0.215784	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_1244_16S_022_3	OTU_1562_18S_3_200	1	ENV_Temperature	0.356297	-0.081080	-0.437376	0.214785	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_1401_16S_022_3	OTU_1391_18S_3_200	1	ENV_Temperature	0.356297	0.000000	-0.356297	1.000000	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_791_18S_3_200	OTU_1391_18S_3_200	1	ENV_Temperature	0.519532	0.000000	-0.519532	1.000000	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_1286_18S_3_200	OTU_1367_18S_3_200	1	ENV_Temperature	0.589045	0.000000	-0.589045	0.928072	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_1245_18S_3_200	OTU_1576_18S_3_200	1	ENV_Temperature	0.445865	0.127023	-0.318842	0.214785	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_1511_18S_3_200	OTU_1627_18S_3_200	1	ENV_Temperature	0.577294	0.167909	-0.409386	0.356643	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_1569_16S_022_3	OTU_1611_18S_3_200	1	ENV_Temperature	0.519532	0.000000	-0.519532	0.929071	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_86_18S_022_3	OTU_1611_18S_3_200	1	ENV_Temperature	0.356297	-0.103538	-0.459834	0.785215	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_606_16S_022_3	OTU_1592_18S_3_200	1	ENV_Temperature	0.625005	0.067060	-0.557945	0.000999	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_1195_18S_022_3	OTU_1592_18S_3_200	1	ENV_Temperature	0.612638	0.000000	-0.612638	0.642358	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_1986_16S_022_3	OTU_1607_18S_3_200	1	ENV_Temperature	0.634440	0.122133	-0.512307	0.286713	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_348_18S_3_200	OTU_1607_18S_3_200	1	ENV_Temperature	0.309006	0.176689	-0.132318	0.786214	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_1213_18S_022_3	OTU_1646_18S_3_200	1	ENV_Temperature	0.577294	0.000000	-0.577294	1.000000	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_699_18S_3_200	OTU_1646_18S_3_200	1	ENV_Temperature	0.408776	-0.174569	-0.583345	0.715285	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_767_16S_022_3	OTU_1577_18S_3_200	1	ENV_Temperature	0.701606	0.159470	-0.542136	0.428571	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_2439_18S_022_3	OTU_1577_18S_3_200	1	ENV_Temperature	0.403391	0.167909	-0.235482	0.858142	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_1347_18S_3_200	OTU_1650_18S_3_200	1	ENV_Temperature	0.406323	0.000000	-0.406323	1.000000	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_641_18S_3_200	OTU_1536_18S_3_200	1	ENV_Temperature	0.612638	0.000000	-0.612638	1.000000	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_1482_16S_022_3	OTU_1219_18S_3_200	1	ENV_Temperature	0.483572	0.052198	-0.431373	0.501499	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_1825_16S_022_3	OTU_1219_18S_3_200	1	ENV_Temperature	0.541334	0.006423	-0.534911	0.643357	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_519_18S_022_3	OTU_1706_18S_3_200	1	ENV_Temperature	0.656858	0.081080	-0.575779	0.285714	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_760_16S_3_200	OTU_1706_18S_3_200	1	ENV_Temperature	0.541334	0.193915	-0.347419	0.929071	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_1609_18S_022_3	OTU_1702_18S_3_200	1	ENV_Temperature	0.356297	0.083954	-0.272342	0.499500	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_653_18S_3_200	OTU_1702_18S_3_200	1	ENV_Temperature	0.439968	0.000000	-0.439968	0.858142	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_146_18S_3_200	OTU_1732_18S_3_200	1	ENV_Temperature	0.567243	0.270273	-0.296970	0.643357	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_1406_18S_3_200	OTU_1732_18S_3_200	1	ENV_Temperature	0.682767	0.165034	-0.517733	0.786214	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_714_18S_022_3	OTU_1721_18S_3_200	1	ENV_Temperature	0.486585	0.129259	-0.357326	0.357642	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_964_18S_022_3	OTU_1721_18S_3_200	1	ENV_Temperature	0.348129	0.076358	-0.271772	0.357642	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_1304_18S_3_200	OTU_1767_18S_3_200	1	ENV_Temperature	0.703476	0.091551	-0.611925	0.000999	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_1358_18S_3_200	OTU_1767_18S_3_200	1	ENV_Temperature	0.437083	0.091551	-0.345532	0.000999	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_2030_16S_022_3	OTU_1778_18S_3_200	1	ENV_Temperature	0.487679	0.000000	-0.487679	1.000000	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_2243_16S_022_3	OTU_1778_18S_3_200	1	ENV_Temperature	0.348561	0.000000	-0.348561	1.000000	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_1076_16S_022_3	OTU_1454_18S_3_200	1	ENV_Temperature	0.728993	0.033789	-0.695204	0.000999	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_1795_16S_022_3	OTU_1454_18S_3_200	1	ENV_Temperature	0.554875	0.000000	-0.554875	1.000000	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_1172_18S_3_200	OTU_1454_18S_3_200	1	ENV_Temperature	0.582063	-0.002689	-0.584752	0.071928	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_1281_18S_3_200	OTU_1728_18S_3_200	1	ENV_Temperature	0.497730	0.067060	-0.430670	0.572428	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_931_18S_022_3	OTU_1798_18S_3_200	1	ENV_Temperature	0.430578	0.000000	-0.430578	1.000000	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_329_18S_3_200	OTU_1798_18S_3_200	1	ENV_Temperature	0.579562	0.000000	-0.579562	1.000000	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_1111_18S_3_200	OTU_1798_18S_3_200	1	ENV_Temperature	0.511933	0.000000	-0.511933	1.000000	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_497_18S_3_200	OTU_1786_18S_3_200	1	ENV_Temperature	0.483572	0.000000	-0.483572	0.571429	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_899_18S_3_200	OTU_1786_18S_3_200	1	ENV_Temperature	0.401794	0.139027	-0.262767	0.857143	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_866_18S_022_3	OTU_1680_18S_3_200	1	ENV_Temperature	0.483572	0.000000	-0.483572	0.928072	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_16_18S_3_200	OTU_1680_18S_3_200	1	ENV_Temperature	0.553085	0.100331	-0.452753	0.285714	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_874_16S_022_3	OTU_1819_18S_3_200	1	ENV_Temperature	0.416375	0.165034	-0.251341	0.786214	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_962_16S_022_3	OTU_1819_18S_3_200	1	ENV_Temperature	0.577294	0.000000	-0.577294	1.000000	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_304_18S_3_200	OTU_1819_18S_3_200	1	ENV_Temperature	0.322652	0.000000	-0.322652	0.857143	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_232_18S_3_200	OTU_1836_18S_3_200	1	ENV_Temperature	0.296519	0.147209	-0.149310	0.785215	2.000000	1.000000	0	1	0	1.000000	0.000000	0.000000
ASV_174_16S_022_3	OTU_1625_18S_3_200	1	ENV_Temperature	0.708966	0.081080	-0.627886	0.715285	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_329_18S_022_3	OTU_1625_18S_3_200	1	ENV_Temperature	0.571256	0.063512	-0.507745	0.000999	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_902_18S_022_3	OTU_1625_18S_3_200	1	ENV_Temperature	0.554214	0.090377	-0.463837	0.287712	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_902_18S_3_200	OTU_1625_18S_3_200	1	ENV_Temperature	0.807065	0.248988	-0.558077	0.142857	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_2736_18S_022_3	OTU_1886_18S_3_200	1	ENV_Temperature	0.541334	0.220107	-0.321227	0.358641	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_390_18S_3_200	OTU_1886_18S_3_200	1	ENV_Temperature	0.483572	0.167909	-0.315663	0.357642	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_995_18S_3_200	OTU_1886_18S_3_200	1	ENV_Temperature	0.519532	0.083954	-0.435578	0.142857	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_1627_18S_3_200	OTU_1886_18S_3_200	1	ENV_Temperature	0.356297	0.055073	-0.301223	0.285714	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_2195_18S_022_3	OTU_1906_18S_3_200	1	ENV_Temperature	0.356297	0.000000	-0.356297	1.000000	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_784_16S_3_200	OTU_1887_18S_3_200	1	ENV_Temperature	0.566820	0.102364	-0.464456	0.714286	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_116_18S_3_200	OTU_1887_18S_3_200	1	ENV_Temperature	0.619399	0.301169	-0.318230	0.643357	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_245_18S_3_200	OTU_1887_18S_3_200	1	ENV_Temperature	0.695171	0.242251	-0.452920	0.572428	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_501_16S_022_3	OTU_1917_18S_3_200	1	ENV_Temperature	0.439968	0.055073	-0.384894	0.643357	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_41_18S_022_3	OTU_1917_18S_3_200	1	ENV_Temperature	0.231999	0.011925	-0.220074	0.499500	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_1094_18S_022_3	OTU_1917_18S_3_200	1	ENV_Temperature	0.334495	0.055073	-0.279421	0.499500	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_1201_16S_3_200	OTU_1917_18S_3_200	1	ENV_Temperature	0.414059	0.083954	-0.330105	0.643357	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_98_16S_022_3	OTU_1844_18S_3_200	1	ENV_Temperature	0.703237	-0.068048	-0.771285	0.356643	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_168_18S_022_3	OTU_1844_18S_3_200	1	ENV_Temperature	0.519000	0.267056	-0.251943	0.644356	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_213_18S_3_200	OTU_1844_18S_3_200	1	ENV_Temperature	0.748173	0.853028	0.104854	nan	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_268_18S_3_200	OTU_1844_18S_3_200	1	ENV_Temperature	0.897734	-0.036478	-0.934212	0.214785	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_419_18S_3_200	OTU_1844_18S_3_200	1	ENV_Temperature	0.835879	1.060767	0.224888	nan	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_902_18S_3_200	OTU_1844_18S_3_200	1	ENV_Temperature	0.805394	-0.019583	-0.824977	0.357642	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_1695_16S_022_3	OTU_1934_18S_3_200	1	ENV_Temperature	0.439968	0.000000	-0.439968	1.000000	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_277_18S_3_200	OTU_1934_18S_3_200	1	ENV_Temperature	0.461770	0.076358	-0.385412	0.000999	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_844_18S_022_3	OTU_1884_18S_3_200	1	ENV_Temperature	0.646807	0.246113	-0.400694	0.501499	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_332_18S_3_200	OTU_1884_18S_3_200	1	ENV_Temperature	0.749964	0.274995	-0.474970	0.430569	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_2010_16S_022_3	OTU_1968_18S_3_200	1	ENV_Temperature	0.435861	0.000000	-0.435861	0.787213	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_1294_18S_022_3	OTU_1968_18S_3_200	1	ENV_Temperature	0.356297	0.000000	-0.356297	0.786214	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_1734_16S_022_3	OTU_1898_18S_3_200	1	ENV_Temperature	0.414059	0.000000	-0.414059	1.000000	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_1077_18S_022_3	OTU_1898_18S_3_200	1	ENV_Temperature	0.577294	0.289856	-0.287438	0.643357	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_2876_18S_022_3	OTU_1898_18S_3_200	1	ENV_Temperature	0.541334	0.052198	-0.489135	0.643357	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_2780_18S_022_3	OTU_1898_18S_3_200	1	ENV_Temperature	0.493623	0.000000	-0.493623	0.786214	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_390_18S_3_200	OTU_1898_18S_3_200	1	ENV_Temperature	0.483572	0.225671	-0.257901	0.786214	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_1190_16S_022_3	OTU_2009_18S_3_200	1	ENV_Temperature	0.713342	0.083954	-0.629388	0.929071	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_2226_16S_022_3	OTU_2017_18S_3_200	1	ENV_Temperature	0.346245	0.000000	-0.346245	1.000000	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_393_18S_3_200	OTU_2017_18S_3_200	1	ENV_Temperature	0.756946	0.129259	-0.627687	0.000999	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_322_16S_022_3	OTU_2035_18S_3_200	1	ENV_Temperature	0.521848	0.000000	-0.521848	0.928072	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_1524_16S_3_200	OTU_2035_18S_3_200	1	ENV_Temperature	0.300850	0.038179	-0.262672	0.071928	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_534_18S_3_200	OTU_2035_18S_3_200	1	ENV_Temperature	0.589045	0.081080	-0.507965	0.428571	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_1906_18S_3_200	OTU_2035_18S_3_200	1	ENV_Temperature	0.519532	0.167909	-0.351623	0.357642	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_413_18S_3_200	OTU_2037_18S_3_200	1	ENV_Temperature	0.462246	0.091551	-0.370695	0.071928	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_477_18S_3_200	OTU_2037_18S_3_200	1	ENV_Temperature	0.416375	0.000000	-0.416375	0.858142	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_1023_18S_3_200	OTU_2037_18S_3_200	1	ENV_Temperature	0.646807	0.110146	-0.536661	0.000999	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_1463_18S_3_200	OTU_2037_18S_3_200	1	ENV_Temperature	0.542557	0.091551	-0.451006	0.000999	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_1649_18S_3_200	OTU_2041_18S_3_200	1	ENV_Temperature	0.416375	0.000000	-0.416375	0.714286	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_1481_16S_022_3	OTU_1967_18S_3_200	1	ENV_Temperature	0.645714	0.091551	-0.554163	0.000999	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_422_18S_3_200	OTU_1967_18S_3_200	1	ENV_Temperature	0.652696	0.000000	-0.652696	0.643357	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_477_18S_3_200	OTU_1967_18S_3_200	1	ENV_Temperature	0.437083	0.057762	-0.379321	0.072927	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_1898_18S_3_200	OTU_2033_18S_3_200	1	ENV_Temperature	0.414059	0.000000	-0.414059	0.786214	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_610_18S_3_200	OTU_2054_18S_3_200	1	ENV_Temperature	0.599096	0.083954	-0.515142	0.142857	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_161_16S_022_3	OTU_1924_18S_3_200	1	ENV_Temperature	0.548450	0.160126	-0.388324	0.000999	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_232_18S_3_200	OTU_1924_18S_3_200	1	ENV_Temperature	0.648598	0.233795	-0.414803	0.142857	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_734_18S_3_200	OTU_1924_18S_3_200	1	ENV_Temperature	0.747632	0.050683	-0.696948	0.000999	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_937_18S_3_200	OTU_1924_18S_3_200	1	ENV_Temperature	0.539767	0.116755	-0.423012	0.287712	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_558_18S_3_200	OTU_2069_18S_3_200	1	ENV_Temperature	0.704569	0.000000	-0.704569	1.000000	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_726_18S_3_200	OTU_2069_18S_3_200	1	ENV_Temperature	0.682767	0.000000	-0.682767	1.000000	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_1106_18S_3_200	OTU_2069_18S_3_200	1	ENV_Temperature	0.541334	0.000000	-0.541334	1.000000	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
ASV_491_16S_3_200	OTU_1970_18S_3_200	1	ENV_Temperature	0.886629	0.165034	-0.721595	0.643357	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
OTU_1337_18S_3_200	OTU_1970_18S_3_200	1	ENV_Temperature	0.439968	0.055073	-0.384894	0.285714	3.000000	1.000000	0	0	1	1.000000	0.000000	0.000000
