ASV	BL.20130417	BL.20130507	BL.20130604	BL.20130709	BL.20130801	BL.20130917	BL.20131015	BL.20140114	BL.20140211	BL.20140310	BL.20141007	BL.20141111	BL.20150113	BL.20150210	BL.20150916	BL.20151006	BL.20151110	BL.20151215	BL.20160119	BL.20160210	BL.20160308	BL.20160405	BL.20160504
ASV_1124_16S	3.64731092962285	1.89128005815428	2.29524719204022	0.434532675940705	-1.06678704351834	-1.34012657002325	-0.442182105732849	-0.139514759450339	-1.55969904767846	-0.522524747669388	-1.14199588489523	-1.39472264614346	-0.228159924111047	-1.72155650901509	-1.1579934119364	-1.36985633693285	-0.834084576876845	-0.485105224339305	-0.925621963568678	-0.377507270407168	-0.804328342382898	-0.677954708782737	-0.115223396326646
ASV_1137_16S	0.756939171726681	-0.881308664085497	1.67355897546242	0.434532675940705	-1.06678704351834	1.55024518787291	-0.847647213841014	-1.23812704811845	0.386211101376854	-0.299381196355178	-1.14199588489523	-1.39472264614346	-0.921307104670993	-1.72155650901509	0.451444500497704	1.19509302052869	1.41720722172965	1.21964286789912	-1.61876914412862	-1.07065445096711	-1.49747552294284	-1.77656699745085	-1.21383568499476
ASV_1138_16S	-1.32250236995315	-1.57445584464544	2.15641074718601	2.59401692529408	-1.06678704351834	2.61111714855817	1.63725943594699	-1.23812704811845	-1.55969904767846	-1.90881910878928	-1.14199588489523	1.4956491117527	-0.921307104670993	-1.72155650901509	2.60320670375717	-1.36985633693285	-0.834084576876845	-1.17825240489925	-1.61876914412862	-1.07065445096711	-1.49747552294284	-1.77656699745085	-1.21383568499476
ASV_1193_16S	-1.32250236995315	-1.57445584464544	-1.69373685452405	-1.35722679328735	-1.06678704351834	-1.34012657002325	1.92494150839877	-1.23812704811845	2.2015010680151	-1.90881910878928	-1.14199588489523	-1.39472264614346	-0.921307104670993	-1.72155650901509	-1.1579934119364	-1.36985633693285	-1.52723175743679	-1.17825240489925	-1.61876914412862	-1.07065445096711	-1.49747552294284	1.21916527610314	1.08874940799929
ASV_1201_16S	-1.32250236995315	-1.57445584464544	-1.69373685452405	-1.35722679328735	-1.06678704351834	2.27079134262097	2.48455729633419	-1.23812704811845	-1.55969904767846	-1.90881910878928	-1.14199588489523	-1.39472264614346	-0.921307104670993	-1.72155650901509	1.61459531030338	-1.36985633693285	-1.52723175743679	1.38669695256229	-1.61876914412862	-1.07065445096711	-1.49747552294284	-1.77656699745085	-1.21383568499476
ASV_1203_16S	-1.32250236995315	-1.57445584464544	-1.69373685452405	-1.35722679328735	-1.06678704351834	-1.34012657002325	-1.54079439440096	-1.23812704811845	-1.55969904767846	-1.90881910878928	-1.14199588489523	1.31332755495875	-0.921307104670993	0.581028583978952	-1.1579934119364	-1.36985633693285	-1.52723175743679	-1.17825240489925	1.63932739389286	-1.07065445096711	2.33116587354625	1.62463038421131	-1.21383568499476
ASV_1215_16S	-1.32250236995315	-1.57445584464544	-1.69373685452405	-1.35722679328735	-1.06678704351834	-1.34012657002325	-1.54079439440096	2.09407746205676	2.26894234881064	-1.90881910878928	-1.14199588489523	-1.39472264614346	1.27591747266523	1.67964087264706	-1.1579934119364	1.11505031285515	1.56381069592153	2.81073164166502	1.96474979432749	1.92507782258688	-1.49747552294284	-1.77656699745085	-1.21383568499476
ASV_1220_16S	-1.32250236995315	-1.57445584464544	-1.69373685452405	-1.35722679328735	-1.06678704351834	-1.34012657002325	-1.54079439440096	-1.23812704811845	-1.55969904767846	-1.90881910878928	1.25589938790314	-0.00842828502357373	-0.921307104670993	1.74417939378463	-1.1579934119364	-1.36985633693285	2.38479124799136	2.34810811971691	0.946180213332913	-1.07065445096711	1.63801869298631	2.21241704911343	2.65736532591314
ASV_1227_16S	-1.32250236995315	-1.57445584464544	-1.69373685452405	-1.35722679328735	-1.06678704351834	-1.34012657002325	-1.54079439440096	0.553632421109606	-1.55969904767846	-1.90881910878928	-1.14199588489523	3.33266517256888	-0.921307104670993	0.224353640040219	-1.1579934119364	-1.36985633693285	-1.52723175743679	-1.17825240489925	-1.61876914412862	0.315639910152777	1.14158180667242	-1.77656699745085	-1.21383568499476
ASV_1226_16S	-1.32250236995315	-1.57445584464544	-1.69373685452405	4.01341123484031	-1.06678704351834	-1.34012657002325	-1.54079439440096	-1.23812704811845	0.838196225119912	-1.90881910878928	-1.14199588489523	-1.39472264614346	-0.921307104670993	-0.335262147895203	-1.1579934119364	-1.36985633693285	-1.52723175743679	-1.17825240489925	0.172990325099432	-1.07065445096711	-1.49747552294284	0.708339652337153	-1.21383568499476
ASV_1240_16S	-1.32250236995315	2.41452820191883	1.94384930520233	-1.35722679328735	-1.06678704351834	-1.34012657002325	-1.54079439440096	1.15976822467992	-1.55969904767846	-1.90881910878928	-1.14199588489523	-1.39472264614346	-0.921307104670993	1.80480401560107	1.23990186086197	-1.36985633693285	1.65082207291116	-1.17825240489925	1.47227330922969	-1.07065445096711	0.294283946285212	1.16787198171559	-1.21383568499476
ASV_1251_16S	1.45008635228663	-1.57445584464544	-1.69373685452405	-1.35722679328735	-1.06678704351834	-1.34012657002325	-1.54079439440096	3.29447244503481	1.9666614769377	2.080164937775	-1.14199588489523	-1.39472264614346	-0.921307104670993	2.37278805320701	-1.1579934119364	-1.36985633693285	-1.52723175743679	-1.17825240489925	1.78242823753353	-1.07065445096711	0.805109570051203	-1.77656699745085	-1.21383568499476
ASV_1250_16S	2.078695011709	-1.57445584464544	-1.69373685452405	-1.35722679328735	-1.06678704351834	-1.34012657002325	-1.54079439440096	1.46992315298376	1.00525030978308	0.924394235266937	-1.14199588489523	-1.39472264614346	-0.921307104670993	0.070202960212961	-1.1579934119364	-1.36985633693285	-1.52723175743679	-1.17825240489925	-1.61876914412862	-1.07065445096711	0.805109570051203	0.708339652337153	1.35111367246678
ASV_1254_16S	-1.32250236995315	-1.57445584464544	-1.69373685452405	-1.35722679328735	-1.06678704351834	-1.34012657002325	2.04272454405515	-1.23812704811845	-1.55969904767846	-1.90881910878928	-1.14199588489523	1.09018400364454	-0.921307104670993	-1.72155650901509	-1.1579934119364	2.31902311718109	1.4685005161172	-1.17825240489925	-1.61876914412862	-1.07065445096711	-1.49747552294284	-1.77656699745085	-1.21383568499476
ASV_1257_16S	-1.32250236995315	-1.57445584464544	-1.69373685452405	-1.35722679328735	-1.06678704351834	-1.34012657002325	1.0982629352143	-1.23812704811845	2.10386259845119	1.26923472155867	-1.14199588489523	0.214715266290636	-0.921307104670993	-1.72155650901509	-1.1579934119364	-1.36985633693285	0.870663515361581	-1.17825240489925	-1.61876914412862	-1.07065445096711	0.44843462611247	1.21916527610314	-1.21383568499476
ASV_1275_16S	-1.32250236995315	-1.57445584464544	-1.69373685452405	3.76673718611591	-1.06678704351834	-1.34012657002325	1.34957736349521	-1.23812704811845	0.386211101376854	-1.90881910878928	1.4229534725663	-0.00842828502357373	-0.921307104670993	-1.72155650901509	2.55557865476791	0.82736824040337	-1.52723175743679	-1.17825240489925	-1.61876914412862	-1.07065445096711	-1.49747552294284	-1.77656699745085	-1.21383568499476
ASV_1283_16S	-1.32250236995315	3.03071434134265	-1.69373685452405	-1.35722679328735	1.97773539420509	2.0610708116389	-1.54079439440096	-1.23812704811845	-1.55969904767846	-1.90881910878928	-1.14199588489523	-1.39472264614346	-0.921307104670993	-1.72155650901509	-1.1579934119364	1.92598052907148	-1.52723175743679	-1.17825240489925	-1.61876914412862	-1.07065445096711	-1.49747552294284	-1.77656699745085	-1.21383568499476
ASV_1287_16S	0.063791991166736	-1.57445584464544	-1.69373685452405	-1.35722679328735	-1.06678704351834	-1.34012657002325	-1.54079439440096	-1.23812704811845	1.93680851378802	-1.90881910878928	-1.14199588489523	-1.39472264614346	1.78674309643122	3.03203368209127	-1.1579934119364	-1.36985633693285	-1.52723175743679	1.01897217243697	0.946180213332913	-1.07065445096711	-1.49747552294284	-1.77656699745085	-1.21383568499476
ASV_1300_16S	-1.32250236995315	1.06460148496982	-1.69373685452405	3.19665009831319	0.542650868915764	-1.34012657002325	-1.54079439440096	-1.23812704811845	-1.55969904767846	0.656130248672258	-1.14199588489523	-1.39472264614346	0.464987256448898	0.475668068321126	-1.1579934119364	-1.36985633693285	-1.52723175743679	-1.17825240489925	-1.61876914412862	-1.07065445096711	-1.49747552294284	-1.77656699745085	-1.21383568499476
ASV_1321_16S	3.56029955263322	0.823439428152928	-1.69373685452405	-1.35722679328735	-1.06678704351834	-1.34012657002325	-1.54079439440096	-1.23812704811845	0.386211101376854	1.31005671607892	-1.14199588489523	-1.39472264614346	-0.921307104670993	-1.72155650901509	-1.1579934119364	0.709585204746986	0.95767489235121	0.20804195622064	0.779126128669747	-1.07065445096711	-1.49747552294284	0.931483203651363	-1.21383568499476
ASV_1326_16S	-1.32250236995315	-1.57445584464544	-1.69373685452405	-1.35722679328735	-1.06678704351834	-1.34012657002325	-1.54079439440096	-1.23812704811845	1.38473993148798	-1.90881910878928	-1.14199588489523	-1.39472264614346	-0.921307104670993	-1.72155650901509	2.17421109823881	-1.36985633693285	1.03771760002475	-1.17825240489925	-1.61876914412862	-1.07065445096711	-1.49747552294284	2.64227361034575	-1.21383568499476
ASV_1375_16S	0.063791991166736	2.45089584608971	-1.69373685452405	-1.35722679328735	-1.06678704351834	-1.34012657002325	-1.54079439440096	-1.23812704811845	-1.55969904767846	-1.90881910878928	-1.14199588489523	-1.39472264614346	-0.921307104670993	-1.72155650901509	-1.1579934119364	-1.36985633693285	-1.52723175743679	-1.17825240489925	-1.61876914412862	1.32724082183126	1.86982030704363	0.169343151604466	-1.21383568499476
ASV_1400_16S	-1.32250236995315	1.47006659307798	-1.69373685452405	-1.35722679328735	-1.06678704351834	-1.34012657002325	-1.54079439440096	2.28823347649771	0.925207602109541	1.82885050949409	-1.14199588489523	-1.39472264614346	-0.921307104670993	1.57428035698924	-1.1579934119364	-1.36985633693285	-1.52723175743679	-1.17825240489925	-1.61876914412862	-1.07065445096711	-1.49747552294284	-1.77656699745085	-1.21383568499476
ASV_1439_16S	-1.32250236995315	-1.57445584464544	-1.69373685452405	-1.35722679328735	-1.06678704351834	-1.34012657002325	-1.54079439440096	1.32682230934309	2.56743533736663	-1.90881910878928	-1.14199588489523	-1.39472264614346	1.85128161756879	1.74417939378463	-1.1579934119364	-1.36985633693285	-1.52723175743679	1.1243326880948	0.779126128669747	0.538783461466987	0.900419749855527	-1.77656699745085	-1.21383568499476
ASV_1457_16S	-1.32250236995315	-1.57445584464544	-1.69373685452405	-1.35722679328735	-1.06678704351834	-1.34012657002325	-1.54079439440096	-1.23812704811845	2.26894234881064	-1.90881910878928	-1.14199588489523	-1.39472264614346	0.688130807763108	2.54112336802622	-1.1579934119364	-1.36985633693285	-1.52723175743679	1.01897217243697	1.4257532935948	-1.07065445096711	1.14158180667242	-1.77656699745085	-1.21383568499476
ASV_1480_16S	2.46168726396511	1.98089221684397	1.94384930520233	-1.35722679328735	-1.06678704351834	-1.34012657002325	-1.54079439440096	-1.23812704811845	-1.55969904767846	-0.810206820121169	-1.14199588489523	-1.39472264614346	-0.921307104670993	-1.02840932845515	-1.1579934119364	-1.36985633693285	-1.52723175743679	-1.17825240489925	-1.61876914412862	-1.07065445096711	-0.804328342382898	-0.677954708782737	-0.115223396326646
ASV_1512_16S	-1.32250236995315	-1.57445584464544	-1.69373685452405	-1.35722679328735	-1.06678704351834	-1.34012657002325	-1.54079439440096	-1.23812704811845	2.39154467090297	-1.90881910878928	-1.14199588489523	-1.39472264614346	1.15813443700884	2.67289264565735	-1.1579934119364	-1.36985633693285	-1.52723175743679	-1.17825240489925	-1.61876914412862	-1.07065445096711	-0.111181161822953	-0.390272636330957	-1.21383568499476
ASV_1524_16S	-1.32250236995315	-1.57445584464544	-1.69373685452405	-1.35722679328735	-1.06678704351834	-1.34012657002325	-1.54079439440096	-1.23812704811845	0.925207602109541	3.07478751291906	-1.14199588489523	0.684718895536371	-0.921307104670993	-1.72155650901509	-1.1579934119364	-1.36985633693285	-1.52723175743679	-1.17825240489925	1.55928468621932	-1.07065445096711	-1.49747552294284	-1.77656699745085	-1.21383568499476
ASV_1537_16S	3.05952426472073	1.42127642890855	1.56435968349743	1.12767985650065	-1.06678704351834	-1.34012657002325	-0.154500033281068	-1.23812704811845	-0.866551867118514	-1.21567192822933	-1.14199588489523	-1.39472264614346	-0.921307104670993	-0.622944220346984	-1.1579934119364	-1.36985633693285	-1.52723175743679	-0.485105224339305	-1.61876914412862	-1.07065445096711	-1.49747552294284	-0.167129085016747	-1.21383568499476
ASV_1541_16S	0.980082723040891	-1.57445584464544	-1.69373685452405	-1.35722679328735	-1.06678704351834	-1.34012657002325	-1.54079439440096	-1.23812704811845	-1.55969904767846	0.170622432890557	2.25920149676692	-1.39472264614346	-0.921307104670993	-1.72155650901509	-1.1579934119364	-1.36985633693285	-1.52723175743679	-1.17825240489925	1.63932739389286	2.45570607364905	-1.49747552294284	-1.77656699745085	-1.21383568499476
ASV_1564_16S	-1.32250236995315	-1.57445584464544	-1.69373685452405	-1.35722679328735	-1.06678704351834	-1.34012657002325	-1.54079439440096	0.841314493561387	-1.55969904767846	-1.90881910878928	-1.14199588489523	-1.39472264614346	1.27591747266523	1.94200513711455	-1.1579934119364	-1.36985633693285	-1.52723175743679	2.4853092412304	0.866137505659377	-1.07065445096711	-1.49747552294284	-1.77656699745085	-1.21383568499476
ASV_1591_16S	-1.32250236995315	-1.57445584464544	2.43339753052104	-1.35722679328735	3.5679419447113	1.65560570353074	1.55024805895736	-1.23812704811845	-1.55969904767846	-1.90881910878928	-1.14199588489523	-1.39472264614346	-0.921307104670993	-1.72155650901509	-1.1579934119364	-1.36985633693285	-1.52723175743679	-1.17825240489925	-1.61876914412862	-1.07065445096711	-1.49747552294284	-1.77656699745085	-1.21383568499476
ASV_1675_16S	-1.32250236995315	0.910450805142558	-1.69373685452405	-1.35722679328735	-1.06678704351834	-1.34012657002325	-1.54079439440096	-1.23812704811845	-1.55969904767846	-1.90881910878928	-1.14199588489523	-1.39472264614346	-0.921307104670993	1.96732294509884	-1.1579934119364	-1.36985633693285	0.66999281989943	1.46080492471601	0.32714100492669	2.26155005920809	0.987431126845157	0.302874544228989	0.5779237842333
ASV_1715_16S	-1.32250236995315	-1.57445584464544	2.23808877820027	-1.35722679328735	-1.06678704351834	-1.34012657002325	-0.154500033281068	0.553632421109606	0.519742494001377	2.20205475538403	1.16058920809881	-1.39472264614346	-0.921307104670993	-1.72155650901509	-1.1579934119364	-1.36985633693285	-1.52723175743679	-1.17825240489925	-1.61876914412862	-1.07065445096711	-1.49747552294284	-1.77656699745085	-1.21383568499476
ASV_1821_16S	2.98156272325102	2.20973378927282	0.871212502937486	-1.35722679328735	-1.06678704351834	-1.34012657002325	-1.54079439440096	-1.23812704811845	-1.55969904767846	-0.810206820121169	-1.14199588489523	-1.39472264614346	-0.921307104670993	-1.72155650901509	-1.1579934119364	-1.36985633693285	-1.52723175743679	-1.17825240489925	-1.61876914412862	-1.07065445096711	-0.804328342382898	-1.0834198168909	-0.52068850443481
ASV_1870_16S	-1.32250236995315	0.910450805142558	-1.69373685452405	2.19812126820206	-1.06678704351834	-1.34012657002325	1.0982629352143	-1.23812704811845	-1.55969904767846	-1.90881910878928	-1.14199588489523	-1.39472264614346	-0.921307104670993	-1.72155650901509	-1.1579934119364	-1.36985633693285	-1.52723175743679	-1.17825240489925	2.42428212370593	-1.07065445096711	1.63801869298631	-1.77656699745085	-1.21383568499476
ASV_1879_16S	-1.32250236995315	-1.57445584464544	-1.69373685452405	1.90086974473413	1.82358471437783	0.605783579032058	1.71730214362052	-1.23812704811845	-1.55969904767846	-1.90881910878928	-1.14199588489523	-1.39472264614346	-0.921307104670993	-1.72155650901509	1.73237834595977	2.39134377876071	-1.52723175743679	-1.17825240489925	-1.61876914412862	-1.07065445096711	-1.49747552294284	-1.77656699745085	-1.21383568499476
ASV_1963_16S	-1.32250236995315	-1.57445584464544	-1.69373685452405	-1.35722679328735	-1.06678704351834	-1.34012657002325	-1.54079439440096	1.15976822467992	1.80759678230802	1.38701775721505	-1.14199588489523	-0.296110357475355	-0.921307104670993	1.53654002900639	-1.1579934119364	-1.36985633693285	-1.52723175743679	-1.17825240489925	-1.61876914412862	-1.07065445096711	1.27511319929694	-1.77656699745085	-1.21383568499476
ASV_2004_16S	-1.32250236995315	-1.57445584464544	-1.69373685452405	-1.35722679328735	-1.06678704351834	-1.34012657002325	-1.54079439440096	-1.23812704811845	1.43603322587553	0.489076164009092	-1.14199588489523	-1.39472264614346	-0.921307104670993	2.42157821737644	-1.1579934119364	-1.36985633693285	-1.52723175743679	1.52979779620296	1.02028818548664	-1.07065445096711	-1.49747552294284	-1.77656699745085	-1.21383568499476
ASV_2007_16S	2.68483081527932	-1.57445584464544	-1.69373685452405	-1.35722679328735	-1.06678704351834	-1.34012657002325	-1.54079439440096	-1.23812704811845	1.38473993148798	1.85238100690428	-1.14199588489523	-1.39472264614346	-0.921307104670993	-1.72155650901509	-1.1579934119364	-1.36985633693285	-1.52723175743679	-1.17825240489925	-1.61876914412862	-1.07065445096711	-1.49747552294284	1.21916527610314	-1.21383568499476
ASV_2032_16S	-1.32250236995315	2.03646206799878	-1.69373685452405	-1.35722679328735	-1.06678704351834	-1.34012657002325	-1.54079439440096	-1.23812704811845	-1.55969904767846	-1.90881910878928	-1.14199588489523	-1.39472264614346	-0.921307104670993	0.763350140772906	-1.1579934119364	1.02803893586552	0.0822061549973103	-1.17825240489925	0.578455433207596	2.22518241503722	1.06747383451869	-1.77656699745085	-1.21383568499476
ASV_2134_16S	-1.32250236995315	-1.57445584464544	1.25070212464239	0.722214748392485	2.11126678682961	2.64885747654102	-1.54079439440096	-1.23812704811845	-1.55969904767846	-1.90881910878928	-1.14199588489523	-1.39472264614346	-0.921307104670993	-1.72155650901509	-1.1579934119364	-1.36985633693285	-1.52723175743679	-1.17825240489925	-1.61876914412862	-1.07065445096711	-1.49747552294284	-1.77656699745085	-1.21383568499476
ASV_2156_16S	-1.32250236995315	-1.57445584464544	-1.69373685452405	-1.35722679328735	-1.06678704351834	-1.34012657002325	-1.54079439440096	2.1958601563667	2.58343567871307	1.38701775721505	-1.14199588489523	-1.39472264614346	-0.921307104670993	-1.72155650901509	-1.1579934119364	-1.36985633693285	-1.52723175743679	-1.17825240489925	-1.61876914412862	-1.07065445096711	-1.49747552294284	0.169343151604466	-1.21383568499476
ASV_2281_16S	-1.32250236995315	-1.57445584464544	-1.69373685452405	-1.35722679328735	-1.06678704351834	-1.34012657002325	1.79141011577424	-1.23812704811845	-1.55969904767846	-1.90881910878928	2.1538409811091	0.802501931192755	-0.921307104670993	-1.72155650901509	1.03923116539982	2.26772982279354	-1.52723175743679	-1.17825240489925	-1.61876914412862	-1.07065445096711	-1.49747552294284	-1.77656699745085	-1.21383568499476
ASV_2288_16S	-1.32250236995315	-1.57445584464544	2.8388626386292	1.35082340781486	1.0126544981615	-0.241514281355145	-1.54079439440096	-1.23812704811845	-1.55969904767846	-1.90881910878928	-1.14199588489523	-1.39472264614346	-0.921307104670993	-1.72155650901509	-1.1579934119364	-1.36985633693285	-1.52723175743679	-1.17825240489925	-1.61876914412862	-1.07065445096711	-1.49747552294284	-1.77656699745085	-1.21383568499476
ASV_2561_16S	-1.32250236995315	1.42127642890855	-1.69373685452405	-1.35722679328735	-1.06678704351834	-1.34012657002325	-1.54079439440096	-1.23812704811845	0.925207602109541	1.13570332893414	-1.14199588489523	0.214715266290636	-0.921307104670993	-1.72155650901509	0.451444500497704	-1.36985633693285	-1.52723175743679	-1.17825240489925	0.946180213332913	-1.07065445096711	-1.49747552294284	1.3589272184783	1.18405958780362
